round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
20,0.5083318119198084,14.992088607594937,1.1225491935355216,69.82281787660939,-0.3868843610362219,46.41753827309199,0.5786692666465112,15.925538572982784
21,0.3794327091813087,18.55221518987342,1.36434797338128,66.34903698406004,-0.7474677578032342,29.90719703763333,0.34910313213332017,24.739473767751278
22,0.3878814852058887,13.05379746835443,1.3668515404963189,64.29008369973788,-0.20398727658909763,30.965805222596693,0.45187799760584857,16.01230414525807
23,0.2803687089443207,15.07120253164557,1.2611188525883557,67.46190192835337,-1.3972692513232061,98.72490758877386,0.29324061135381774,17.30626149603991
24,0.24931741433143614,11.787974683544304,1.2900105202888594,66.56552746709549,0.16517724627253613,8.65911776863581,0.2603155097030201,16.60020422465716
25,0.5330066814981401,9.889240506329115,1.2552337121427795,69.04047717078896,-0.34441731026589795,45.02628556258033,0.5746683337892564,10.496497357305982
26,0.29529046241641044,10.719936708860759,1.3844263165051127,67.09517944498477,-0.6730976976536723,44.40038543336006,0.3327631684331935,10.20773426323319
27,0.15487477734088897,11.708860759493671,1.1440855327998436,69.68455280211187,0.10929396902863857,11.974742005860373,0.1529929324484693,8.168699090565104
28,0.6904171909332275,13.647151898734178,1.3932550483936845,66.7293283077365,0.15482374663190795,49.31343030320208,0.8072376487143941,12.05919544393802
29,0.2717835614204407,13.132911392405063,1.1966938233080682,70.77837343615096,-0.6513410541368728,44.104013223452604,0.2729116224107288,16.10113525545329
30,0.14148954453468324,9.454113924050633,1.268816161869973,68.01850533408744,-0.325084749665001,82.20976536145142,0.15302814659497416,9.430840779152
31,0.16589799592494964,10.60126582278481,1.4427924153535459,64.84624326822795,0.28447556634364163,62.974642475960465,0.1966603543339325,11.430484502206273
32,0.16805580446720123,8.583860759493671,1.0952001538693072,71.70907105879056,-0.3436416106441101,47.10766817179307,0.18185914091902053,12.299281974650826
33,0.2391317259311676,9.968354430379748,1.4192744350424993,66.59168460339977,-0.1985633340458449,96.37040364167714,0.24336026393236615,13.652386886562905
34,0.3640096932888031,8.70253164556962,1.0940511775473098,72.31891147319905,-0.2108072052285422,48.243493913394936,0.4132332811113919,8.311085788641291
35,0.6485116512760287,10.126582278481013,1.1289969630893864,72.48782119503446,-0.2082927768149517,53.532086203932714,0.706460335181148,3.2821514936270693
36,0.5029296008144971,9.889240506329115,1.6431307159920416,60.62867891943051,-0.09673260979584057,38.198096374026235,0.5728221246842242,2.8846552025147627
37,0.35192351315021514,8.504746835443038,1.6589650634994422,61.308316587702635,0.17034945578395763,26.50875346820647,0.3366751989441602,11.814247961734672
38,0.2631728012084961,10.957278481012658,1.6451840531548694,65.37511255817732,0.43634148712175147,41.78900314198982,0.2836453460511707,4.922118556337292
39,0.35595959696769713,12.143987341772151,1.1812833833282186,70.84160726787547,-0.7829482349060044,79.12772705694805,0.3030177925228527,14.808988618844475
40,0.2102372149258852,10.324367088607595,1.225199476900772,70.59162834668044,0.06247766035422586,43.502369285154494,0.21274333214387298,5.773537620376529
41,0.3478316796064377,11.550632911392405,1.49993889312632,65.92076698182245,0.54455913842841,60.25482319206244,0.3293665434863116,16.326167485029696
42,0.6588447974992451,9.968354430379748,1.1782633147708763,70.35075162181684,-0.47882441211053217,67.62438718054345,0.6146260229369783,18.270908488344286
43,1.1828288554996251,10.284810126582279,1.325085452768807,66.73736809874264,0.3569146127025988,37.46844873589186,1.2321057810565672,3.8603401969561326
44,1.2435232667181773,9.849683544303797,1.0972695092023612,72.45433302762922,-0.02693492525118728,34.83772836567901,1.3820699449200249,4.667997577227188
45,2.3558802150398446,9.889240506329115,1.2896502906953708,71.38142922830706,0.1245723929314508,39.217176102653504,2.8713387168326028,4.071587294681563
46,0.6975498887091875,9.770569620253164,1.4127752611925097,68.71187182376681,-0.07217632941060259,73.06087103096054,0.7375083253980699,16.02398093073407
47,0.9719531633019447,9.691455696202532,1.2369477063602734,72.21561755106174,0.2284599738125209,49.914073016242554,0.9951329266467576,13.82568082631
48,2.028568435011794,9.889240506329115,1.1543072457569108,71.39147525988943,0.45356748170039796,67.06879107740447,2.0842027870250757,13.791842266930107
49,0.619523506206274,9.810126582278482,1.1164373494455313,71.88649516925554,0.042271986929567615,43.828966092666974,0.7704142159212332,3.7895157456622512
50,1.0675444419667124,9.810126582278482,0.8713396160397423,76.55123406593694,0.062459174532278894,0.9557558059345638,0.9679140077486661,14.94986401621837
51,0.9568189940497279,9.770569620253164,0.8560968869777754,77.35990595453907,-0.1678522175576262,21.68755307241698,1.0572406564748837,4.636476673522217
52,1.7787446613907814,9.137658227848101,1.0330402657369107,74.46236469920213,0.5683115880444347,45.47941643566181,1.7393719791788276,7.509592084006462
53,2.429714811325073,9.889240506329115,1.1032227309237563,71.17927715650326,0.27117797427952156,47.70622957152077,2.6030115649437833,18.19986120380004
54,4.615037296295166,9.889240506329115,0.8665157290825111,76.3179708976944,-0.2554709404361034,35.614277725839905,5.257298121636517,2.0107966738197427
55,8.51699632873535,9.92879746835443,1.1819761080108089,72.09464163790315,-0.1433692782394999,64.89045226701698,9.195699983484605,19.035121548442948
56,7.560168032836914,9.889240506329115,1.1576076070948669,71.79773563489985,-0.22914154078412424,51.64247710917401,6.850027111120391,14.206311266715065
57,10.900057739257813,9.889240506329115,0.9654571415854181,75.66907889780624,0.4690751133404518,27.81058289731458,10.455634825316453,15.148488213913003
58,1.8110438507556916,9.849683544303797,1.1923279179973651,70.74002562950123,0.28350430821141404,55.84772459381715,1.9424426882874732,3.985217524509804
59,2.420932418339196,9.889240506329115,1.183707117109015,73.73475072810403,0.7394003382918569,77.25841012484265,2.4608030667002967,17.513298426179126
60,1.4567478543162347,9.92879746835443,1.1870143897695535,71.7461929401348,0.13634305165855665,39.270824635884175,1.7512453154261136,4.941640068107049
61,2.108704829311371,9.533227848101266,1.019570759343977,74.75542557089393,0.7256881242437316,116.84911942859829,2.4812825276301456,4.417205627053917
62,2.0680957503557207,9.335443037974683,1.0164803218577945,74.37396634101478,0.9629721727549267,47.3354606674862,2.0994369448694914,13.827348831041096
63,3.6520895153075457,9.731012658227849,0.9881286526929303,76.21461953522855,0.6109040639041439,31.446890806462488,3.721002151808685,13.142671421530165
64,2.9902574935913084,10.759493670886076,1.096959371362824,74.00202433930025,-0.09602584379774584,69.68259765116763,3.240653573452638,8.648232734466246
65,1.181574243942066,9.691455696202532,1.334751416229819,71.2162757228525,0.29166059926718046,21.925492061574904,1.3532960310514393,13.90080920125282
66,1.972396637353301,10.561708860759493,1.4251210349447223,69.50338410413481,0.6200239324238567,24.39714074409455,1.869709159106743,13.130991709587695
67,1.8168986148834227,7.555379746835443,0.9799720465214488,76.47311941540802,0.03442195800451202,6.640830707593257,2.0127067885060947,5.064198175880585
68,2.1090608274281957,9.770569620253164,0.9329008314724605,77.00635656732392,0.77364052729217,33.28977793454866,2.4400254832466515,2.5926418671883553
69,1.445247627053596,10.04746835443038,1.0489509286833838,74.85003801961923,0.7402246290193204,31.770048153071958,1.4774700563072702,4.073510017796951
70,1.5684163479328155,10.166139240506329,1.0062999706851374,75.42473643494846,0.643254881412011,33.93932738186971,1.804247822221199,14.52995725145505
71,3.544956508090408,9.731012658227849,0.8654698223211807,79.15243232427751,-0.3466703257337258,20.382859364940778,4.186024828654964,10.26774371975252
72,2.7893730424687266,9.651898734177216,1.1693621215257595,74.48013752236093,0.6128943806468499,71.60036697059914,2.3968757776822445,14.753400932635536
73,4.649045014190674,9.889240506329115,1.2195393846752,72.41054108094055,0.9651466397403624,40.33597699976516,5.100357884503006,9.884205486677088
74,7.810590666770935,7.753164556962025,1.054165685741765,75.33083367193429,0.7542690863620181,44.59638897675077,9.425515253403608,14.512615251895093
75,20.995423901367186,9.889240506329115,0.9406686043738578,76.19829686505432,-0.3386671157186839,25.260696572624248,21.081842465608016,15.84758287397823
76,3.598610164630413,9.375,1.1827571150192702,74.66159380474795,0.1255545504803223,15.115230749758112,4.119489225229823,4.147071999771695
77,5.371148081514977,9.810126582278482,1.147767939685268,76.65704481705406,0.45227363718728386,65.00341498114913,5.838183479407653,9.819356798670954
78,4.014412678802014,10.561708860759493,0.8310883868011385,80.12900541772875,0.09570674753990716,13.482723114996185,4.388230788402068,11.463818266714885
79,4.797568588352203,9.849683544303797,1.0495358408675262,76.06439804119756,0.7008785273461143,31.53133489133312,4.708811565409546,16.570102338345617
80,5.434189446258545,9.889240506329115,0.8199986305259682,80.17177239695783,-0.09292810566371656,15.15530570082392,5.957891577981934,10.431645521397561
81,3.049389253997803,10.403481012658228,1.0370987659388213,74.41501738793933,-0.20098051721601848,40.688990228172074,3.057679108453391,9.949448767869558
82,5.474760458316467,9.375,1.1880016767882249,73.84934203989899,0.6365555095379591,58.2087832300182,6.641928453868246,11.393226915744725
83,7.064696359634399,6.606012658227848,1.114991937460272,74.71748825389435,0.52324247516799,36.18692680111195,8.284646492304764,6.999159369003384
84,8.863539779663085,7.7136075949367084,1.2289129903790372,75.29518802575608,1.2627934152252067,56.33601263054362,10.681754849173807,4.070542207160296
85,16.366744686193787,9.612341772151899,1.207807529553347,75.21648533070575,0.8986964370338342,53.94005238260811,18.865379779008183,6.798089590305084
86,12.741520423126222,7.871835443037975,0.7663101545903283,82.26280825263274,0.3373641525248871,30.61951452230461,12.629112524699222,13.073595199409306
87,4.487909122467041,7.594936708860759,1.1643206049875399,76.63023181677887,0.7597633189738687,69.50626200998893,5.8240034356713295,3.9891833190007935
88,12.760944296836852,7.47626582278481,1.022155525838541,78.00944909781443,0.4572787321211308,81.29047389860338,11.221562026203543,12.215055885263112
89,17.515213920116423,8.583860759493671,0.9657553654859512,76.66306969680083,0.21536117709495245,59.925264431062374,18.41855902490319,12.759630236658671
90,11.546632147216798,7.674050632911392,0.7206134462079185,82.72943261054559,0.3784952884989622,27.154145463979823,12.476838789810168,9.284539976170109
91,26.057237315368653,7.832278481012659,0.9938647046514769,78.26486848827035,0.1418784386577414,9.569169953380188,26.26359564631897,7.897107565814285
92,11.300989750671386,8.623417721518987,1.0955905770311696,78.69382255112494,0.48236548076484953,33.45289445962304,13.087240850172078,9.748470546809271
93,13.888221185445785,9.810126582278482,1.1113617037349879,77.95397177256993,1.1017287191735505,98.15884791834992,14.2978943621526,7.884925717213115
94,10.07999171295166,7.9905063291139244,0.9009076078102006,80.24381079421156,0.7601707570576337,113.03438444612361,12.055667890772702,7.034852566658047
95,14.566514771270752,7.871835443037975,0.8174130327498821,80.99812792548242,0.9916706533579486,85.14320181662791,15.746720299964766,2.8299138117953166
96,10.039841900634766,7.950949367088608,1.1088394861896873,75.21122407595368,0.6113261292779413,73.41731462388262,10.548967252508252,5.553646305530371
97,8.578699882507324,7.199367088607595,0.9089306395454302,80.21921757078836,0.2714010414636732,77.04985474373119,10.89324731225366,4.713497745070218
98,9.03063997039795,6.606012658227848,0.7544808014577299,82.57680115918446,1.0283485598228679,79.39408964039764,9.282453243023179,4.918065174184657
99,17.359732014358045,9.49367088607595,0.5137985660381159,87.87916292130828,0.3533687613539541,12.99899807140531,17.279597099075453,14.875165343915343
100,11.770416784477234,8.939873417721518,0.8073902244153602,83.55528773226713,0.4752139998087216,88.08762014150776,11.549308866531897,17.246678855954382
