round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
16,0.08269683227539062,16.41613924050633,1.2433651468138198,60.94457554270102,0.3479171653751038,71.78612627954018,0.08460123582207477,12.497098286946615
17,0.09963843803405761,12.143987341772151,1.0074391824560813,67.7583391647536,-3.7063610785324954,295.8543384137736,0.10492533554125877,23.907616075004906
18,0.11847130126953125,9.889240506329115,1.5841533626883346,51.210610379708335,0.3994814694041523,108.41460536236244,0.1271589680463689,10.184251793323721
19,0.17822904229164124,14.240506329113924,1.601133608419439,52.06309366577673,-2.4809266585661662,129.8015646093613,0.1423340513861391,22.832113763536324
20,0.12182898941040039,9.889240506329115,1.2508421481004655,65.18545844469737,-13.199675990789114,616.5293798445114,0.12240939992462274,5.2043726235741445
21,0.09654416823387146,9.889240506329115,1.1787790772532927,64.32948998558669,-0.6445812650778364,287.08003793218603,0.08783174694264342,13.244613434727503
22,0.09725716094970703,12.064873417721518,1.0929006243567474,67.90510738546624,0.31718049960855554,123.19327206975277,0.09509481785707916,22.124769517532897
23,0.108929638671875,9.889240506329115,1.5629457606150512,51.17652423699781,-7.02524158665712,222.99910889784468,0.12600256583554256,2.6812545257060103
24,0.10691514587402344,9.889240506329115,1.4536573556255974,46.98031024951756,-8.021709913056274,269.07509654266835,0.09188022249242352,19.23331394874306
25,0.11330072784423828,9.889240506329115,1.2162541619069698,60.197913138852655,-4.56722082914272,130.62116957197654,0.1029552423051938,16.53798089472397
26,0.10205308837890625,9.889240506329115,1.723631180343073,46.97509164634282,-0.4236520500408744,35.54134185485192,0.09170051178528894,10.881432680348258
27,0.10034034423828125,10.166139240506329,1.6275425225069797,58.45525217121313,-12.604322770417747,545.0357430881907,0.07918332817333797,20.0927135164505
28,0.0879541748046875,9.889240506329115,1.2997524339531636,61.97169646612708,-12.939814851420646,682.6237059216039,0.09691807940289691,9.04242747992748
29,0.08213443603515624,12.420886075949367,1.435992028214297,51.63936137838165,-3.042135565659282,55.26022543402604,0.08623151152211593,8.712356685873107
30,0.08953303833007813,10.640822784810126,1.1837556937971063,63.39219265361697,0.04957929131565493,173.55625071739837,0.11452303330103557,0.8924479166666667
31,0.09728744893074036,16.53481012658228,0.9589762101380969,68.40225225898367,-0.6437589716152289,90.75003717730524,0.10433632264343592,27.252048221565563
32,0.0771401611328125,12.61867088607595,1.0988974764958717,65.84996873697777,-5.444018893652286,314.43630763384465,0.08351561039802165,14.093913652764149
33,0.11445044213533402,9.889240506329115,1.2854545359441607,58.10070069497225,-10.735303521586697,615.8670197541163,0.09353547159523957,15.520282081489734
34,0.10101712188720703,21.795886075949365,1.353861534043884,59.5650758366422,-2.461961386784739,119.87829882014455,0.15088736029384195,3.277187161430119
35,0.08722084045410156,9.889240506329115,1.4941154200692561,66.28625209719226,-4.721380321883015,335.98035765579556,0.09735280412797907,14.605171208944794
36,0.09428125038146973,18.393987341772153,1.0583813901028136,68.04392475482972,-13.631928599439055,664.3015128166129,0.11659916737715709,0.7953454894433781
37,0.0954186767578125,13.014240506329115,1.5359707920310084,53.95012256708927,-0.036984118437359825,29.935088311003778,0.11946527237824082,14.68077097661292
38,0.09857647933959961,19.264240506329113,1.2427782664489408,65.84709330772014,-14.702252049989024,691.8241603801339,0.09915804230108224,37.88080347218074
39,0.09691044921875,11.708860759493671,1.2255030835392013,67.62759448447017,-3.5139612353442105,250.61184028353372,0.09326457208872672,20.467252831010452
40,0.10709942932128906,13.449367088607595,1.3027416954586872,57.26005259853889,-11.938010327284761,495.3894736405324,0.12328898483479517,4.25203399902735
41,0.11068615636825561,15.74367088607595,0.7767547735161581,78.6470522655974,-16.831167725163823,883.7721442714135,0.08987583715744056,32.5181812638617
42,0.09810859308242798,10.205696202531646,1.8477354381246234,50.45744742171654,0.6665628832971364,73.61921516532496,0.12967524519070436,2.320902360947738
43,0.07854619140625,16.41613924050633,1.299581434999679,62.92885269725276,-0.7423653318626933,41.89286121423818,0.07591843924168272,30.24494214283687
44,0.09250990600585937,9.889240506329115,1.3001869903173613,61.06548526069989,-0.07607191611807736,27.493247120427668,0.10681029361268297,14.513837339286162
45,0.10123694229125976,14.833860759493671,0.9715937883256199,70.49036296811725,-3.260448504784037,98.53094894190467,0.08114407608687615,22.558755307770255
46,0.09707794312238693,9.889240506329115,0.947989288504316,72.15606512078905,-17.675571046648777,888.5817385736921,0.12465039485476795,0.0
47,0.1442762212753296,15.704113924050633,1.4040787647966289,59.955876590618686,0.6897659279611859,116.69336204132291,0.19532293709242693,13.777505115328527
48,0.09017659330368041,18.43354430379747,1.1074475879962895,64.98360375576085,-1.5980549313019268,254.93990836217205,0.11595129365175086,1.88446173254836
49,0.10133911743164062,11.82753164556962,1.4920882509359705,55.41019465922059,-9.459581769799422,309.32331880806305,0.11869307657567466,15.392379929003974
50,0.08225270004272461,16.495253164556964,1.05502570525339,64.50546187747584,0.3970855460832496,122.20466567646176,0.074069396624547,20.68153913181242
51,0.0773069366455078,11.629746835443038,1.0356167690862903,66.72675105020991,-10.130692826819454,433.91745787383223,0.06737480202471684,20.506862785674333
52,0.09991164989471435,11.234177215189874,1.1111403606784584,62.993347317345766,0.0677715403433865,34.49796361059869,0.11417377123683531,23.095559069425327
53,0.09713643722534179,17.088607594936708,1.1999089279220685,62.95204917791852,-11.269513737190664,495.35652638702595,0.12782253553201486,1.1567426801801801
54,0.09991943359375,12.183544303797468,1.5031471253050692,49.010860717190134,-5.159425098645064,126.1115166915497,0.10074857213280418,8.538636363636364
55,0.08534851150512696,15.387658227848101,1.668579702229538,55.39731446228715,-1.3865147803313334,64.17923334176672,0.07924505642482213,19.115625709741295
56,0.09042191371917725,18.07753164556962,0.9151531554559744,70.87646168735961,-16.302996775078906,852.6031855955678,0.07720036894205666,30.681392139073754
57,0.09450968322753907,9.968354430379748,1.230584709271455,65.9029169994577,-9.455312249609086,507.7172982864424,0.10101721257519869,20.95638717932204
58,0.10210340957641602,11.234177215189874,1.148425883573171,59.04219421933921,-8.737795488754932,591.7813501731698,0.1165982609260373,5.1592049718574104
59,0.07488869018554688,14.596518987341772,1.2013794732822143,57.66278449980541,-4.889972748096118,219.7007895844171,0.08395171447897004,13.604084402764068
60,0.12361212723255158,18.710443037974684,0.7003827149674716,78.32871363918352,-14.339050010212642,691.4212046024273,0.14804131984710694,2.4472085077511636
61,0.1265107894897461,9.92879746835443,1.3826611148172887,56.11887920491631,-8.617119644636713,314.5690854298049,0.1488964557647705,12.244614291398749
62,0.11014755458831788,9.889240506329115,1.3478304460285984,60.64881862095118,-11.972626833040241,629.888251622516,0.10016023126061727,5.063291139240507
63,0.10093695869445801,11.075949367088608,1.3563684241762088,52.801058448669814,-5.972533949002153,145.15016432235603,0.07871857419227943,19.195274871415815
64,0.09220768356323242,15.031645569620252,1.123683164022305,64.23114591665497,-1.5463074101774694,145.98320354386397,0.09374316779561451,23.09675716785433
65,0.0868583511352539,15.189873417721518,1.2116751873111322,62.47458689635477,-9.379904116855645,447.47812408587197,0.08456521060512742,13.850633633549075
66,0.08528701782226562,17.919303797468356,1.1277586101538009,60.84062440045259,-0.48460477607553687,252.53572247381308,0.0596213716141721,33.22788428583889
67,0.07885578122138977,15.348101265822784,1.0031779768874773,69.00013120893121,-1.5374272734044907,208.3232080550356,0.0935858324114718,2.2423907992565058
68,0.07707396697998047,16.65348101265823,0.8597799911785905,70.31417714896585,-3.26106753006743,382.8688566015986,0.0860076827624821,9.06607533222967
69,0.076652392578125,14.873417721518987,1.0687160730583602,65.87874422325099,0.1558973612170078,176.18308616149793,0.07217807174230244,18.873270231400145
70,0.08953974533081055,19.580696202531644,0.9429242467480081,70.22303660892825,-3.9963256498864355,143.4097766145249,0.1237738771481557,3.351955460401269
71,0.09361919894218444,9.889240506329115,1.4465685231878016,51.220065091429355,-6.759675092080504,278.18732038639166,0.11880154927724154,0.19193857965451055
72,0.10042480509281158,14.873417721518987,1.1731676831165727,67.78902810130408,-5.202234281758679,189.35697883655217,0.07471339426676955,25.614393417551124
73,0.1042758201599121,10.561708860759493,1.4819694615621473,57.117771893417355,-9.348043582639104,324.72298750070775,0.12212044752917244,0.7793959007551241
74,0.07000791931152343,19.106012658227847,1.2107041796594946,64.67908410173365,-5.159130306818554,309.8193456589291,0.06713715600271294,30.918836558390574
75,0.06807245435714722,17.444620253164558,0.8421588502865041,71.04813480899678,-3.213069793616633,272.58345535258326,0.06896157029345239,26.783539864742046
76,0.06784421081542968,19.54113924050633,0.8741911628837769,70.91728846284711,-3.230238975566644,183.81097674879086,0.06958483043143147,29.04103426514026
77,0.09038609313964843,14.280063291139241,1.208103221596482,58.14370875393844,-8.977088542463488,329.83622173572013,0.10360280213463435,14.038906913157037
78,0.08490712280273438,15.110759493670885,1.1654638685326995,61.3346535705293,-11.590113136803996,829.557047486803,0.08494938308732551,15.701571633261548
79,0.08631958847045898,19.343354430379748,0.8654015570833578,73.41767509950623,-4.656424582271595,252.2253299352873,0.11119088147328365,0.8645303301740641
80,0.07369498901367187,18.037974683544302,1.0741945179859087,63.58104388232788,-5.698595654375312,477.272094851144,0.08094270350569385,25.791786104400472
81,0.07949231109619141,15.189873417721518,1.2169390221622851,60.33492012595416,-5.432883277075613,157.65722000639198,0.08671365000108798,9.782912369633141
82,0.07766778678894043,23.180379746835442,0.8781243290612605,73.32058891552245,-1.9367325792699106,188.54916560888324,0.09011889733405609,17.627440741487096
83,0.08575222244262695,13.686708860759493,1.2110537928763767,63.16112638000919,-7.984914414076259,345.51084406367266,0.09635091575189156,9.369082598759386
84,0.07888460998535156,18.037974683544302,0.8577698305122293,72.30630919863873,-1.6896286607512436,253.54128871683315,0.11217765596539495,0.9151023890784983
85,0.07111348304748535,19.77848101265823,1.1387773662207736,61.92258903989173,-11.093927678365365,442.552818590602,0.08073765303701015,17.326376671358197
86,0.09359012112617493,19.620253164556964,0.8306234233602305,74.33390048260138,-13.538082113589246,636.6112100320863,0.08111460016400147,41.53102284527518
87,0.09645114593505859,11.787974683544304,1.3817030794221554,56.21779775428989,-7.583076508456609,286.2209249731859,0.08549429072921437,11.962156358555443
88,0.08302546234130859,20.015822784810126,1.0594580492892933,69.09697483581083,-3.2105400108282454,134.94921012887548,0.1264201748589739,1.5726975458468178
89,0.0737947982788086,20.09493670886076,0.6961364621039685,78.79499566840214,-16.38413269107866,719.3765170005163,0.08044457550012218,22.587446240835742
90,0.07142908782958984,19.462025316455698,0.6184954449432748,80.30096302941992,-2.0206105907783396,221.23406209804676,0.06075431922207708,36.053832214376996
91,0.08200142402648926,12.935126582278482,1.1102974906764216,59.619174207546365,-0.35255365391553256,116.59600408838438,0.09520347860475249,9.495809188741722
92,0.10848018038272858,19.620253164556964,0.8901828777019103,73.16759296431577,-9.076099896650069,242.1566980454598,0.10478030952361184,31.921550814887592
93,0.08254880676269531,13.568037974683545,1.030778835034356,68.18067229477968,-14.25784281559162,697.0497814774436,0.11686296761035919,1.1458333333333335
94,0.0934704999923706,10.04746835443038,1.2544216033674631,52.97674571836036,-11.58056224194347,584.4419354463828,0.12593193779926865,1.8118423826239083
95,0.16945012819766997,18.235759493670887,0.864159271915229,72.17227510111778,-8.71325658967711,307.36909885904487,0.15398174676466997,33.70529995462731
96,0.08705719985961914,15.110759493670885,1.0817954133802188,69.70747558444636,-6.778858585380291,349.88175323639643,0.08449335793844798,25.651550357187702
97,0.0903477741241455,19.73892405063291,0.7597197760004821,77.78081249258572,-15.972054522895977,647.0310983869025,0.08051699803023828,38.74932030740231
98,0.10070124807357789,16.257911392405063,1.3819070588208342,55.598024100604846,-9.510301059704236,349.46986600098137,0.10818356872599989,19.57062240201497
99,0.08135984344482422,27.92721518987342,0.8208072655128822,71.7849843621409,-14.176024991516982,770.8363787538176,0.06803735337682366,32.98242024694356
100,0.07674879760742187,26.10759493670886,0.9304761342554464,67.2217547078839,-0.3874941885741521,271.69113609697007,0.09173345794416454,15.5775363804815
101,0.08447855277061463,20.09493670886076,0.8700716061977303,72.03764877516558,-11.721142478371958,577.0607023602015,0.1274234246714928,1.338260619977038
102,0.06609619827270508,20.688291139240505,0.7811657727642327,77.96842053523085,-15.215293150487351,741.2304234206033,0.07280341904168694,26.379014023398394
103,0.0701182373046875,23.378164556962027,0.6798539030572545,78.16134097538341,-4.326324196880608,307.6954646509405,0.08560196096806684,8.407815396224485
104,0.07736162691116333,19.818037974683545,0.7262196487434475,77.15624394871229,-15.281974343561876,714.8169626979504,0.07183769186337789,22.154221068162183
105,0.07597563171386719,17.444620253164558,1.0823783056878735,62.90116664716314,0.036046841306296075,144.82669700196647,0.09546701098129068,7.0337798363187725
106,0.07656737070083618,22.349683544303797,0.9841831864251982,68.3716927040038,-11.508793424351973,500.2369186417627,0.09693886181373736,12.904361263736265
107,0.06565235443115235,23.77373417721519,0.8520435344400754,74.13336783640999,-0.3577689075275302,177.6342637216946,0.07069823538002215,22.17919981397857
108,0.07525064907073975,22.07278481012658,0.5847320885467763,83.17233335654346,-12.77846939365773,684.0256185848159,0.06411349439703114,37.45326585238255
109,0.06376649780273437,24.485759493670887,0.7531561159931721,74.50740922992853,-12.729814247094529,599.1527792807348,0.07494212531331759,19.19967216460859
110,0.06501930122375488,22.389240506329113,1.0063086217406152,69.93277794628,-1.27361329952262,108.71631767804101,0.06341674846071985,19.641082962546534
111,0.07573510389328003,21.123417721518987,0.6919304937546065,77.64413146642194,-1.7080436226927689,213.21073728484689,0.07002491062286784,33.66385208863564
112,0.05895330810546875,29.707278481012658,0.8127472331135974,74.83009779369964,-5.149388822100521,237.00281716276686,0.05716344351078386,41.67173217752883
113,0.07559126892089844,23.10126582278481,0.9786994954261494,66.37089355035374,-10.179717953904634,421.8664913413456,0.059776240359238585,38.30712544603932
114,0.10005159522294998,21.99367088607595,0.6075446662311572,80.22466139348388,-15.594810357070923,864.2196013183957,0.1056296495906457,7.458328182464291
115,0.07743224973678589,27.175632911392405,0.6421379252748631,81.30781503702447,-13.935266331658147,704.3642388875453,0.07978525105221518,29.626666687696407
116,0.10493332139253617,22.07278481012658,0.5557538761862043,82.7693798529468,-10.204982331194598,461.4039018485152,0.11350347350041072,7.409375830863913
117,0.08888966112136841,21.400316455696203,0.6828108200548733,80.03124012246644,-18.394404336058372,811.6988915373937,0.10725707160255124,12.89413736351959
118,0.07115469398498535,22.310126582278482,0.9286489901821764,70.94935072165302,-2.737326891066817,226.11140120256528,0.06595415092323383,33.101538631341185
119,0.07518322315216064,15.031645569620252,1.3882217820934732,59.83449470355551,-9.708884980619885,341.01825593391675,0.07609863339400873,18.960982756249166
120,0.07647815213203431,21.99367088607595,0.9447593299559895,70.08046339757158,-13.485861241846317,671.3172466495948,0.0658036374176542,37.60960430392937
121,0.0733033016204834,21.479430379746834,0.8906521100555981,71.48205345684626,-10.96264233953475,534.9625722841226,0.06147485701615712,37.67915311949201
122,0.06739368286132813,20.055379746835442,0.8677724952379364,74.07424006427894,-3.498234555796985,260.3341525163358,0.06301750028697005,33.689193410508466
123,0.06496478490829467,26.503164556962027,0.6530943179009695,80.8097688489445,-1.959432718693651,172.47788037377535,0.061533631999737486,37.69772219044342
124,0.0740550443649292,20.727848101265824,0.8626837142572643,72.92585485170146,-6.471519510946914,247.94700661268377,0.07341807032954903,20.254513694820933
125,0.06690796966552734,26.02848101265823,0.6681972539860125,79.4389533609825,-1.1867021737258796,101.3569657155195,0.05558642600575493,44.066748132836665
126,0.062444308471679685,35.44303797468354,0.8580268291067109,72.34002518456144,-1.9707625763164203,181.08827008187114,0.060560385455255925,39.86683904575265
127,0.06703493194580078,31.289556962025316,0.7806454781596063,76.98877762811752,-0.014584578486548594,78.93620094562198,0.08063287214364534,17.81629923372074
128,0.08830040162056685,25.632911392405063,0.776857432754916,75.4892879297669,-12.043711571395592,482.2212348419225,0.0971928506627961,13.379432906125786
129,0.06580246276855468,25.98892405063291,0.8961452761480304,70.51326953477385,0.5411307660038517,48.89340849275269,0.07003852320838362,14.644610133355753
130,0.11044584298729897,19.699367088607595,0.7552818575861817,75.91282683538962,-8.168664661588624,185.29974370699392,0.1559958416546207,1.5008937691521962
131,0.06530479950904847,29.90506329113924,0.8764652909123573,75.918070888352,-5.565094375363398,245.12003548394196,0.06827197188063513,23.973163057158267
132,0.07968062782883645,25.11867088607595,0.5813683548965332,82.51241035077126,-10.388165357701178,455.09561368946197,0.0640511056033845,36.89676349388735
133,0.059557843017578126,35.20569620253165,0.6687053286144535,78.43995405527234,-2.2165869885008176,166.3463818754588,0.0734342499609591,30.1908452641327
134,0.06099046287536621,24.68354430379747,0.9104465152755918,72.68289119259904,-10.498370014610842,414.21412137206755,0.08112095873635095,17.34483506409703
135,0.06550566637516021,30.102848101265824,0.6995046734969902,77.98187735994931,-13.86430109019243,827.4297948880827,0.07532840023732044,28.886089237657632
136,0.07333084182739258,16.890822784810126,0.9891189519603464,69.41113376735952,0.19678599878024983,90.16293919445377,0.07182526833180998,16.729734204768853
137,0.06410314331054688,26.700949367088608,0.701292756761273,76.37154334671841,-16.662854622316186,962.2283307380503,0.06631543240896086,25.698494555668358
138,0.08150775553435087,26.700949367088608,0.5324750248611504,83.52145843070433,-16.4250535141387,985.0292096171497,0.1313849566346508,4.186639300847458
139,0.0544529052734375,38.96360759493671,0.7550225810569124,77.04300539500416,-5.46505010218532,319.6590203842973,0.07415600511545023,23.3845352317912
140,0.092420903891325,27.650316455696203,0.6721844421521256,78.23771109404656,-10.081563425850641,584.1282009562924,0.11080437451240226,27.725320800485427
141,0.06590303802490234,33.267405063291136,0.6283973671157395,83.49266704276955,-11.090272303376443,491.9995075656822,0.08270900762929452,17.009285218504335
142,0.09038282232284546,26.34493670886076,0.7038884545894587,78.68916449495637,-9.131103790593794,469.8343408193549,0.07583497478945614,36.11770233965293
143,0.13140643509626387,12.064873417721518,1.1029799102809992,69.21866687118691,-10.432063385737555,473.1753835816286,0.14709775153361704,7.184530878859857
144,0.07449178495407105,25.98892405063291,0.8255136476641284,75.47912868170847,-8.228873500161171,259.6955200154133,0.05683944609857375,39.01164850718049
145,0.06585353813171387,34.29588607594937,0.7018209379562875,81.62644342805656,-3.3505161558168837,220.5966703240152,0.06516882065282159,41.266756539133745
146,0.061928219032287596,37.57911392405063,0.8543720408131503,75.69056393263865,-8.594791998530924,411.07570749455897,0.05396436958044713,47.31534386160453
147,0.07010621771812439,33.03006329113924,0.6997045812088081,77.07091821235656,-2.1970757101864224,178.02397300141985,0.10796286183087815,6.447496246044232
148,0.09502429850399494,34.889240506329116,0.49862161341221023,84.84352078776462,-15.091122903742512,814.4815414717733,0.08872685204730944,41.42523706645521
149,0.05894544258117676,35.28481012658228,0.6453608747664824,79.22699786668517,-10.951039778595696,528.617196770275,0.0637470968216064,40.83352412202285
150,0.06432240628004074,37.223101265822784,0.4808705863734832,84.39381774722467,-1.8004979507206826,47.934966190050794,0.04417008370298394,55.06753368629542
151,0.05161091995239258,44.026898734177216,0.5514131403202515,84.20969888627883,-4.285276153105673,180.85796586946896,0.06984845679003081,27.09297776213077
152,0.0709861616447568,32.436708860759495,0.460647925159922,85.5639789999558,-14.098730360960511,655.4342610896103,0.06611728850741441,42.644646901028885
153,0.06770865281820297,30.34018987341772,0.583377056382099,81.4512866914192,-6.6309400608069495,220.05532775948805,0.0696111499172494,27.230159020740416
154,0.06199197959899903,27.650316455696203,0.5216101215108196,84.79189749617896,-1.9813413015145813,41.79063908896329,0.052963413708985094,46.750813909387546
155,0.08770155880451203,17.879746835443036,0.789982623897895,72.97738498142421,-8.718831269561935,300.11221618773374,0.08334743188352,18.863844086621082
156,0.06774024444818497,22.824367088607595,0.8342144732585811,74.81382770678522,-12.012141473239215,596.7470231846603,0.08680295775122676,17.577391381965864
157,0.07033543128967285,23.575949367088608,0.7919265348536759,76.68810842445832,0.15101676080591062,132.44098499237438,0.07865259262413263,19.391384148177284
158,0.06491763809621334,29.074367088607595,0.39962162666765005,86.5801332040127,-10.999117927492577,517.1020261061645,0.08144274317950577,12.355704420417222
159,0.059182753968238834,37.38132911392405,0.6441449420113783,79.15193389423101,-4.158845838294583,218.978354646309,0.07823228968936168,25.91919201082548
160,0.05777740285396576,38.212025316455694,0.42621931847976663,87.90408045837329,-13.109112928107598,718.3115171366633,0.050020019117554854,51.56043390417574
161,0.059819908618927005,35.44303797468354,0.4001967662238145,88.60329207235964,-2.198288085118807,106.21041415476847,0.05520959987619219,47.292649617091676
162,0.04238364508152008,53.401898734177216,0.33541794995135,90.48626145841048,-0.8847764405629561,40.351731450953665,0.04773743269984755,50.10395763734906
163,0.0708469733953476,32.950949367088604,0.4077799343245443,87.60689491591265,-5.176021274054966,82.29928841004764,0.058820494963660576,45.546943835713705
164,0.06447587776184081,39.47784810126582,0.7764335550002124,78.35072887179578,-12.820917482067017,536.1425822451752,0.09437185945964995,28.91261199046695
165,0.06817653104066848,35.83860759493671,0.4652791173457506,85.94468587149363,-1.2248723777127026,24.63361473743799,0.07979036886308728,29.77260305436561
166,0.06583409748077393,31.92246835443038,0.5311484040101471,82.55235790050457,-0.24521183369273275,28.044376062845494,0.07444501234842918,27.531250573984273
167,0.06053467974662781,37.89556962025316,0.47952353041418866,85.61324592896564,-0.9675630736198542,53.76381500881619,0.052922457403217826,45.873505305627745
168,0.06733413664400578,33.82120253164557,0.5785207280595847,81.7092485355998,-3.937131379614681,214.27042746497204,0.051445878277986475,46.78211693029092
169,0.052069873332977294,39.00316455696203,0.4013782286138715,87.40520562249826,-13.244322704369257,576.4260932247352,0.07331250942374046,24.99930327214002
170,0.050747391974926,44.462025316455694,0.32997224139190545,89.49733705042355,-1.3968949891546572,42.333490631359055,0.06449746805677546,32.78394895200414
171,0.0654093556791544,38.29113924050633,0.5017006192401644,85.01794616352183,-1.6393734089602048,94.60999678833365,0.07849196565912125,33.78244970833872
172,0.08661646919250489,23.140822784810126,0.6829031067402797,79.78612372180868,-0.025585774654658167,14.309707167808707,0.06438071406224222,41.96935334003656
173,0.06365229306221008,31.25,1.0380022296713125,71.04699093220341,-14.859389338338124,912.9869032555519,0.07412802263051885,18.884048707291235
174,0.06894689885377885,35.04746835443038,0.5870759969077083,82.46952074530061,-0.36867750583863595,68.1850218993749,0.09895921890590675,23.79790771115834
175,0.05963572766780853,34.889240506329116,0.5883950819830109,81.9600584115833,-13.250758433962861,619.7954591465011,0.06307438422907602,39.81664805629343
176,0.05134490915387869,44.026898734177216,0.38420445282644955,86.80988267030378,-2.274632926758514,62.55017443229887,0.05194592174351007,49.27250279091007
177,0.048637220650911334,47.46835443037975,0.3692492266721463,88.24910008609822,-13.000741285119338,426.97539740892364,0.07372014620551118,28.233976152968836
178,0.0579730710029602,38.924050632911396,0.5424586517107391,84.78405269747054,-7.044914626831465,301.37804862750943,0.0733721185469176,38.03654333195055
179,0.06537862979769707,42.563291139240505,0.265966487587925,91.47498087395597,-0.7160707907897887,8.167676169968,0.07249320663097038,37.05353802564582
180,0.06970360593795777,32.91139240506329,0.6381582271881232,80.71685495967165,0.4372455250249942,90.19326273225154,0.08472983752937804,23.16690234983247
181,0.049609449476003646,41.02056962025316,0.3767366016501525,87.07129690922928,-0.1196731136410591,42.031948949656055,0.0495422926103754,48.593902278393564
182,0.07946864930391312,27.650316455696203,0.39175729774999357,87.68867108444242,-1.1950221773675878,58.91669448715753,0.09281861478504774,29.462026607900754
183,0.060306495663523675,39.39873417721519,0.44769044688253984,85.90104228322616,-3.084574099496777,107.59093222444385,0.0422710505683078,59.28252068367373
184,0.047954625511169434,44.026898734177216,0.36801398756857373,88.78501977226068,-9.46254388504119,324.4146904784759,0.050914198906473404,47.275795022490435
185,0.05950371308326721,41.21835443037975,0.47355328564154275,85.03933304813636,-7.797768158020153,226.26054330967986,0.054483441634433256,51.838440759555574
186,0.05626436412334442,46.20253164556962,0.35967597140385393,88.98895942662935,0.19130889452346764,24.069643083808483,0.07907644635552813,33.25527051964383
187,0.07124314924925566,36.234177215189874,0.2789838438365766,92.35162968057007,-2.214551474546795,56.90713170486748,0.062008283907353315,44.97930776111433
188,0.03917490395307541,57.31803797468354,0.2927647182498359,90.79217092118229,-2.7434553944453226,119.27051681085823,0.03927032686294393,61.0888119727643
189,0.049964168614149096,51.22626582278481,0.3232014922854302,89.98921924175959,-0.7513574127161036,19.40545873773629,0.04759752235777391,57.50585559643466
190,0.059405941593647,43.037974683544306,0.23104965584440434,93.34531449317707,0.014609051922712979,6.698472327466524,0.07299444413743161,29.85787697200144
191,0.06670390489846469,43.90822784810127,0.1786955772860958,94.40896474257698,-8.104881333829287,277.55899768034385,0.09439112269668327,38.68519529004185
192,0.06977266618013382,40.07120253164557,0.4164366643414445,90.72303709534953,-2.168118776353128,80.84459024503917,0.06668554696716936,42.497671650753915
193,0.07788531424999237,25.553797468354432,0.36204172536293605,88.55685081162679,-9.76444655782493,416.30075181035636,0.08451520814698123,30.96502351224465
194,0.08337024154663086,33.70253164556962,0.3472154714173043,90.19703721812209,-5.854936941816962,157.4060426952289,0.104098714671631,32.118030719703455
195,0.08363669859915972,35.36392405063291,0.28089277709509447,90.83991249966668,-12.282792748690119,576.2086655132649,0.08852246007415548,30.835989647861247
196,0.04752469666004181,48.25949367088607,0.40210678001405964,87.5600164180954,-1.8067354657849108,85.17229399542127,0.05382796180696824,51.80949480128533
197,0.06617214275300502,41.06012658227848,0.3252714519554379,89.45608412873402,-11.94644135621974,408.23794688668613,0.07697253687218747,36.71322778932557
198,0.05834721152186394,46.55854430379747,0.28964942191417037,91.10232054150934,0.2509998855384282,12.336744297153194,0.06434278590651307,44.34693888483081
