round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
25,0.033329499528557065,66.69303797468355,1.2179889681317093,66.41733868964879,-1.4276442122135138,122.0061475203509,0.035795443545340616,66.68709666188575
26,0.02640097856670618,71.51898734177215,1.0968768666214055,68.32078776346569,-0.37857116776165184,44.0075910068917,0.031278258253337,68.34858433559062
27,0.032268271306157115,67.0886075949367,1.3034187088992975,64.59569146308588,-1.2505777061485546,93.4631940242127,0.03172226019379266,70.93116389854569
28,0.024772028554975987,73.0617088607595,1.3690151178702823,61.25427482198841,-1.5373914440770122,105.62579672902336,0.03339593213583742,69.5598833654608
29,0.02740173201560974,74.0506329113924,1.274299518920552,64.42070597834011,-1.1065495543726,68.99217615832006,0.03271623400399527,71.24811654652589
30,0.038678726946562526,63.05379746835443,1.2830154608796265,64.03830311776852,-0.6765526426824039,81.84913697113191,0.04476415637939695,60.65676463676077
31,0.029153233274817468,73.0617088607595,1.3906038538898813,63.58800452195687,-0.5654329217305104,68.67147635637862,0.03327466455632693,71.4491424001243
32,0.04239771926403046,61.94620253164557,1.3163399576280261,66.31017665191482,-0.21475894597981834,99.21621691545312,0.0477331530451269,57.70786704633448
33,0.0438021650314331,61.51107594936709,1.5636648540486375,62.56184621856603,-0.44968774191285804,91.70811496048177,0.04752025411908641,59.4776068885744
34,0.0383261632680893,59.69145569620253,1.2789267256261376,63.48745227160832,-1.1757109568369686,77.9868829474339,0.04187043520855437,54.89551892635602
35,0.04101600350141525,53.24367088607595,1.4394103778538694,64.09469981165911,-1.1350488164091885,71.93713230019186,0.04211365109059348,57.85613910642715
36,0.028495717644691467,71.32120253164557,1.340479946316965,64.9853454761413,-0.26602574775845794,46.25201658939492,0.031244988990041005,72.14621382031586
37,0.046496782994270326,55.69620253164557,1.2792264019530568,65.45873360927185,-0.2289772793500319,49.48285658448272,0.04720896564417209,56.26665873167678
38,0.04309058613777161,56.210443037974684,1.4639204132583632,61.78227764697485,-1.2191510999987856,83.67516691306338,0.04704389973306747,56.31859922500231
39,0.0359427834123373,65.78322784810126,1.3035603652328476,63.82995946821363,-1.200122633898387,85.21106028050465,0.04028499655889504,66.811772641931
40,0.03595261926651001,62.539556962025316,1.1315522287508948,68.42987038195477,-0.20113236330981438,52.40406835950773,0.03905188763068498,64.20020929043639
41,0.03085365368127823,71.6376582278481,1.101988950770429,68.64731577443597,-0.8093534028519969,56.698745456635194,0.036419863703058046,66.33092916664344
42,0.028025214523077012,73.85284810126582,1.1374909343936774,68.92653082732191,-0.607689249928859,59.958733780012246,0.028398892363986454,75.60252170404455
43,0.037939631970971825,62.42088607594937,1.0964901429290428,67.66654916417613,-0.9587504483763339,66.40567179843406,0.03823315160692442,63.29003925850625
44,0.03463940500020981,63.528481012658226,1.1218667506042213,68.16809206001516,-1.1721847128940497,64.51558009915718,0.03731616373957279,60.6301277760933
45,0.027713368701934814,71.20253164556962,1.0351360558316984,69.38049070718138,-0.5069304725093389,35.32999283119035,0.028492612765843656,72.07647714090331
46,0.03188737689256668,72.78481012658227,1.198431014880419,67.5745225393586,0.20919305485402617,50.17875335789764,0.03406728256217257,74.1719123176389
47,0.03633381208181381,63.25158227848101,1.2279041801524693,67.71166032406784,-0.04593165559411148,19.59852427044418,0.04453506182381695,54.36526905217552
48,0.03360619319677353,67.8006329113924,0.8582939532426268,74.32338668932717,-0.8563251683686843,37.540911129006915,0.03932675830424361,61.07815143049322
49,0.03455274465084076,71.12341772151899,1.1495173275497412,66.76184891042318,-0.2676109418156415,4.877831645026108,0.037798907374963164,66.85943603515625
50,0.03423577980399132,60.71993670886076,0.8829191558602084,73.84858285293522,-0.5747274930470241,32.75168130660908,0.03916975762146161,56.418660538871734
