client_id,server_round,loss,fit_mins
0,55,-0.8934778637356229,0.7744922757148742
0,56,-0.9005871084001329,0.7411962985992432
0,57,-0.9008944431940714,0.705498464902242
0,58,-0.8996922373771667,0.6596825758616129
0,59,-0.8979478081067404,0.6053829868634542
0,60,-0.8989580406083001,0.723347004254659
0,61,-0.8972691429985894,0.7272326747576395
0,62,-0.8972588313950433,0.6973374565442403
0,63,-0.8960215051968893,0.7007100502649943
0,64,-0.8996783230039809,0.6949793815612793
0,65,-0.9014356202549405,0.7234669764836629
0,66,-0.8992939525180392,0.7399407903353373
0,67,-0.9017176098293729,0.717417832215627
0,68,-0.8991266555256314,0.7261872728665669
0,69,-0.9007011320855882,0.7451077898343405
0,70,-0.9036770727899339,0.7006982525189718
0,71,-0.9022139443291558,0.7021838148434957
0,72,-0.9002784954177009,0.6626187523206075
0,73,-0.903060621685452,0.7235174894332885
0,74,-0.8997685843043857,0.7280732989311218
0,75,-0.9060885177718269,0.6602084398269653
0,76,-0.904805428451962,0.682306973139445
0,77,-0.9025003711382548,0.6724055965741476
0,78,-0.9048067529996237,0.716810937722524
0,79,-0.9071548779805502,0.694810422261556
0,80,-0.9101751115587022,0.608318050702413
0,81,-0.9047963751686944,0.7218954006830851
0,82,-0.9041920635435317,0.6808899641036987
0,83,-0.9075537522633871,0.7091661930084229
0,84,-0.9073873228496976,0.7671107570330302
0,85,-0.9083609514766269,0.7239675760269165
0,86,-0.9108432796266344,0.7122620900472005
0,87,-0.9054199126031663,0.7381758491198221
0,88,-0.9051584535174899,0.7029511491457622
0,89,-0.9105659259690179,0.7017860094706218
0,90,-0.9082611600557963,0.7285976012547811
0,91,-0.908465690082974,0.6367528716723124
0,92,-0.9076552854643928,0.6952101588249207
0,93,-0.9065136445893182,0.7358360648155212
0,94,-0.906319280465444,0.7063254078229269
0,95,-0.9123310446739197,0.7007295648256938
0,96,-0.9113997949494256,0.6922573725382487
0,97,-0.9125147660573324,0.6978218873341878
0,98,-0.9065525796678331,0.750476849079132
0,99,-0.9113843441009521,0.7345479806264241
0,100,-0.9129882322417365,0.7173917452494304
0,101,-0.9106669624646505,0.7278674046198527
0,102,-0.9122974011633131,0.7137028574943542
0,103,-0.9129471712642245,0.6060522715250651
0,104,-0.9126416511005826,0.7432334383328756
0,105,-0.9141559733284844,0.6075429598490397
0,106,-0.9113147523668077,0.7103832920392354
0,107,-0.912258055475023,0.7421848217646281
0,108,-0.9123458531167772,0.7584939916928609
0,109,-0.9123305744594998,0.6686986168225606
0,110,-0.9136897457970513,0.7446490446726481
0,111,-0.9129869672987196,0.6628023664156596
0,112,-0.9124431543880038,0.6960975488026937
0,113,-0.9164472619692484,0.6795238812764486
0,114,-0.9154104656643338,0.6754299203554789
0,115,-0.9188762704531351,0.7416069865226745
0,116,-0.9180619782871671,0.7324960152308146
0,117,-0.9165492720074124,0.7101946552594502
0,118,-0.9188406070073446,0.7190174380938212
0,119,-0.9169290595584445,0.725689438978831
0,120,-0.9197327229711745,0.7137165784835815
0,121,-0.9140953024228414,0.6972994685173035
0,122,-0.9220210578706529,0.7156918287277222
0,123,-0.916674984825982,0.710912573337555
0,124,-0.9172141949335734,0.7583847999572754
0,125,-0.9182669056786431,0.7114764412244161
0,126,-0.9179645313156976,0.7330968379974365
0,127,-0.9150862097740173,0.7285789887110392
0,128,-0.9210292100906372,0.6957226117451986
0,129,-0.9181694189707438,0.7338851451873779
0,130,-0.9189984930886163,0.7246223966280619
0,131,-0.9243089556694031,0.7405359824498494
0,132,-0.9233261346817017,0.7268975218137105
0,133,-0.9203462070888944,0.732023823261261
0,134,-0.9212543633249071,0.7272985776265463
0,135,-0.9214188588990105,0.7284251848856608
0,136,-0.9222930404875014,0.7062926054000854
0,137,-0.9238339927461412,0.7168149987856547
0,138,-0.9232902063263787,0.6785456538200378
0,139,-0.9245670040448507,0.7056965668996175
0,140,-0.9212586416138543,0.7033477067947388
0,141,-0.9246039589246114,0.6780303756395976
0,142,-0.9185114701588949,0.6636927604675293
0,143,-0.9199171331193712,0.7467514991760253
0,144,-0.9200091163317362,0.7453559001286825
0,145,-0.920718080467648,0.7316177606582641
0,146,-0.9178015324804518,0.7246282696723938
0,147,-0.9269270367092557,0.6058459003766378
0,148,-0.9236487944920858,0.7213383555412293
0,149,-0.9230359925164117,0.7294477860132853
0,150,-0.9250035948223538,0.7564991672833761
0,151,-0.9262933664851718,0.6882739384969075
0,152,-0.9266921612951491,0.6959815979003906
0,153,-0.9244914054870605,0.770476766427358
0,154,-0.9238018724653456,0.6782631317774455
0,155,-0.9259768658214145,0.7346950610478719
0,156,-0.9243743750784132,0.7219213326772054
0,157,-0.9261070887247721,0.7054005265235901
0,158,-0.9279942181375291,0.702720292409261
0,159,-0.925160268942515,0.6902283271153767
0,160,-0.9216496017244127,0.7514736413955688
0,161,-0.9241713417900933,0.7075219670931499
0,162,-0.9238377147250705,0.6047574520111084
0,163,-0.9235200617048476,0.6093817035357157
0,164,-0.9256613387001885,0.7446737647056579
0,165,-0.9226705564392937,0.7080628712972005
0,166,-0.9236539469824897,0.7249594370524088
0,167,-0.9255017638206482,0.6960519313812256
0,168,-0.9298094709714254,0.7274635831514994
0,169,-0.9233147303263346,0.6039887070655823
0,170,-0.9234813385539584,0.7013967355092366
0,171,-0.9250715573628744,0.6060678442319234
0,172,-0.9274825917349921,0.6601743499437968
0,173,-0.9268705447514852,0.7105815251668294
0,174,-0.9290345973438687,0.7347502628962199
0,175,-0.9281127783987257,0.6049721280733744
0,176,-0.9265372223324246,0.7330379962921143
0,177,-0.9278140266736349,0.7148748596509298
0,178,-0.927232046922048,0.7301489830017089
0,179,-0.9303799337810941,0.6799941857655843
0,180,-0.9283802840444777,0.7418585538864135
0,181,-0.9262597693337334,0.7270493388175965
0,182,-0.9293418261739943,0.7576262791951497
0,183,-0.9260082576009963,0.718554417292277
0,184,-0.9275929994053311,0.6803993105888366
0,185,-0.9293217460314432,0.7092641909917196
0,186,-0.9299586216608683,0.6919727166493733
0,187,-0.922711518075731,0.6058245221773784
0,188,-0.9288112256262038,0.7980392853418986
0,189,-0.9289784034093221,0.726461927096049
0,190,-0.9261083271768358,0.7125279227892558
0,191,-0.9275270038180881,0.6554740945498149
0,192,-0.9294295377201505,0.7206047375996908
0,193,-0.9243298040495979,0.7866766651471456
0,194,-0.9300888445642259,0.7041863719622294
0,195,-0.9276963141229417,0.7394379297892253
0,196,-0.929604967435201,0.7164607842763265
0,197,-0.9291699462466769,0.700847307840983
0,198,-0.9301955699920654,0.6979920228322347
0,199,-0.9258628156450059,0.7071002284685771
0,200,-0.9288983742396036,0.6793715914090475
