round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
16,0.12024656448364258,18.908227848101266,1.0034754864835886,71.33391088601553,-14.785163671492512,900.8582682093547,0.16201108063940778,2.7329758768788244
17,0.09894711570739746,17.563291139240505,1.6832737589532685,59.66115642209331,-8.672954770898574,324.3303784811798,0.11687804740152241,19.765645090214633
18,0.09406965522766113,18.9873417721519,0.8119384752395419,73.50283241325326,-0.49036256545728063,96.84722018552752,0.10271517153364024,30.81617530626836
19,0.10399151524305343,16.693037974683545,1.339666545836711,65.6634858541045,-0.5337882354330035,89.88575847797165,0.15380694304138776,3.9460833679616
20,0.077487744140625,27.45253164556962,1.5411133563973543,65.259752918738,-9.526787321564953,460.3592588723066,0.07003362614982175,29.727154262610618
21,0.18461966617107392,18.829113924050635,1.0303811974549466,69.62384120101207,-7.224373000636733,239.97142319099007,0.16698445965846379,37.35940597142928
22,0.11135753784179687,10.205696202531646,1.3908658723849587,68.82746491601154,-13.388622320431,656.4185604644965,0.1264718437909187,15.172850229499046
23,0.07652699584960937,11.115506329113924,1.351359764577872,61.641983774500005,-1.4864053456233122,102.26258254098423,0.08452248676180711,4.3047408396457865
24,0.09339153780937196,17.207278481012658,0.8191233454773391,75.74988370665572,-15.768998633917317,963.9993046627236,0.12124886121192988,9.100963408871579
25,0.09724550015926361,17.919303797468356,1.137251236152531,66.53015257932942,-11.210749035100248,592.108811728551,0.11142667857083408,22.614320959116323
26,0.08019157104492187,13.568037974683545,1.1494507286627784,67.74001270398809,0.004811701053040451,28.3125272557264,0.07756518500944527,28.812327348066297
27,0.0892783729493618,19.699367088607595,0.7885647612320461,77.76071430873894,-1.1204417983665338,114.42733981709318,0.08783773716024366,32.88647050107953
28,0.09181694660186768,22.90348101265823,0.7218111363124146,82.59689160761832,-15.249429144633083,758.5737642859094,0.11984298678411953,10.806109061525255
29,0.08941350708007813,11.629746835443038,1.2549886460270294,67.23978490565615,-4.516657649438057,337.00361668051863,0.11647878132488815,0.8237633142577974
30,0.08099872455596924,26.384493670886076,1.097649255707762,70.06736447276928,0.03052380019587133,28.592085097164823,0.07071125952503349,31.244080378536438
31,0.06788211421966553,31.44778481012658,0.7067369097166499,80.76370120268537,0.2823677336359253,84.86366427448256,0.0805657234858479,22.663569403353055
32,0.08094914679527283,26.977848101265824,0.5299840697085826,84.53140358680324,-0.7515275901431352,45.47569608845338,0.1037885481553362,9.352062637969095
33,0.08363928794860839,19.06645569620253,1.0377203133608874,73.75495713219873,1.0044610233895184,111.40757251185406,0.09327118587258228,20.074392504118617
34,0.08550592079162597,24.643987341772153,1.0131479485218164,68.55959288938658,-13.41640509099248,829.8853177868483,0.08749815145606633,25.469350398513182
35,0.08514687767922878,16.020569620253166,0.901718423838093,74.33503202861951,-0.4642127563036865,24.7145301308383,0.054849506322367854,40.6549041508339
36,0.09254391186237335,19.85759493670886,0.5931000246109892,83.87685183058588,-2.050532422329411,66.6842597726037,0.11844989800754982,1.8086506406466167
37,0.10392171776294708,27.8876582278481,1.2013610758460063,69.32485073454313,-0.8199032953013244,25.58462261447651,0.08701262137798792,40.19364185439112
38,0.10089734649658202,15.585443037974683,1.2636830648102395,72.49241661881724,-5.581901779186071,400.3772633067487,0.14194806587846973,1.3011603315419789
39,0.07903857421875,10.680379746835444,1.2089464430796657,69.57789651320454,-13.723641590043863,744.8189134305327,0.0858372428805329,12.301464429973631
40,0.10313247397542,23.575949367088608,0.8980689766225589,73.63168821447856,-9.292834050488873,345.9205008176843,0.11076707326913182,9.845798485533454
41,0.08616849300861358,29.35126582278481,0.8706651187756285,81.44199176652913,-11.389504769500926,402.3674978737738,0.08882346601271697,48.364461815740796
42,0.08803760228157044,25.435126582278482,0.7029867332608942,80.74084544930783,-3.221359466786262,153.63438392995872,0.08579681859691433,36.93574541019158
43,0.09598746795654296,14.715189873417721,1.4872299342639368,59.14871863121091,-8.314362005060843,365.1869979360906,0.09876671776252707,8.235751295336788
44,0.0858460563659668,24.248417721518987,1.0300114610422524,70.84226352465137,-15.200663728335806,843.8864631691429,0.09891983112656927,21.22601200255568
45,0.08153323364257813,15.387658227848101,1.617698549016382,62.37120336592189,0.04193957503942727,78.15596154771077,0.0893536714160389,8.466601270553063
46,0.09194870414733887,19.620253164556964,0.7307128394664482,79.93229789993273,-2.2699302275423263,88.88882061265316,0.07962466771403949,35.39017633878267
47,0.07330562515258789,27.21518987341772,1.0204352160317762,75.32400637122899,-16.157275265903447,706.3215360942906,0.07671663223073641,27.547403005779145
48,0.07691002163290978,27.610759493670887,0.725497014363282,79.6876199981637,-2.8117642044912485,76.94409193787264,0.09017460617196434,14.162535772690106
49,0.07784800014495849,30.854430379746834,1.2966358440076358,67.07578664005182,-0.8171192649865702,49.55624450562614,0.059615428399066535,45.222450960120376
50,0.08334464056491851,21.321202531645568,0.811120378736582,81.68589871050995,-12.787608534309555,620.8205668531791,0.07855115315170152,30.873660512995034
51,0.05557425165176392,36.35284810126582,0.737437248464924,79.25755411680073,-15.55602150643196,788.2563017334008,0.06421568399200792,32.07453772018874
52,0.06308957929611206,27.33386075949367,0.5131256053052862,85.48213174428835,-11.668835967522247,509.3539829088437,0.061409592628479004,41.326560874840155
53,0.08631468172222376,21.99367088607595,0.8448818242231979,73.83284022811397,-10.121462731075194,439.9665401128344,0.09187791225702867,22.71764039029246
54,0.08050523853302002,24.723101265822784,0.9851009776544586,72.46774346696073,0.6260292577358442,58.04527326880932,0.07168305048128454,29.111383919921646
55,0.05731392593383789,36.66930379746835,0.9824471813157712,74.25958209852999,-1.334016194011042,91.49642706074704,0.061154066282472795,42.71059328849149
56,0.07014321540594101,25.2373417721519,0.6217380022931633,82.19905644642786,-12.650121763446927,751.2129479201047,0.07963421882003514,9.697488815374934
57,0.08354819746017456,23.457278481012658,0.571923743912132,83.51622246658468,-12.7398609816831,610.0093819257197,0.07876124571670186,39.85855186480186
58,0.07949619045257568,18.473101265822784,0.9304570229093343,75.84859627225848,-11.583098082043334,490.45357140564494,0.08418230158767778,12.55516670824139
59,0.07382688581943513,32.75316455696203,0.698655770473363,78.7694377308764,-13.696718052105885,652.6480118435263,0.09008811332367278,21.473588960948007
60,0.0541864013671875,41.29746835443038,0.8347312292974064,77.7054666530699,-4.296571228333032,278.03886169307424,0.04824537495349316,49.20235915290679
61,0.045545504760742185,52.05696202531646,0.43459452240382435,87.10848096627103,-1.6095820703039947,104.78502962015246,0.032761865161940754,69.22706290693557
62,0.056965540766716005,34.335443037974684,0.6730770131993807,79.17131854190501,-3.2080903552797566,88.20787762875108,0.06605823054881105,35.03036037867296
63,0.051853473508358,39.83386075949367,0.6005435787971455,81.53679996341224,-16.730203053706358,916.5916842129343,0.04611928728716862,56.34541300549409
64,0.05844108979701996,35.04746835443038,0.4054696955540876,88.54796310899583,-11.18681232810756,556.5398385707044,0.07587923904888741,26.881293209984836
65,0.09010696303844452,23.77373417721519,0.41501204466584785,88.10857053290466,-8.940762682819857,232.08032609214888,0.10214813663961939,10.11450299966648
66,0.06282109575271606,29.628164556962027,0.6994192613786573,81.44414124686169,-13.693641358873043,692.8504920434254,0.06078987107460496,39.59150823365312
67,0.08213945729732514,30.34018987341772,0.940060194952794,72.64404726323139,-10.735131590323629,429.65832378056683,0.08194769403208857,27.67024090630421
68,0.05690998797416687,38.72626582278481,0.704299520836808,81.63407202169418,-0.17619898013305857,136.3112643630477,0.06915023941663825,30.621395892858672
69,0.06287837853431702,35.087025316455694,0.6281643016725631,80.89172299765006,-14.997466999250543,534.8271939298816,0.07225882850347963,32.56552237266459
70,0.07080999162346124,29.430379746835442,0.6723313625530858,80.26006137849093,-11.433515403784233,545.2828981568604,0.06660238658388455,29.793756864735716
71,0.060785762190818785,32.515822784810126,0.7969715329749699,79.7230580588943,-2.053618662470291,175.55564024677008,0.056135363994371974,37.677544584643385
72,0.049109995293617245,42.68196202531646,0.5499054661301693,81.69836076269762,-0.3157189138937781,52.48696039665778,0.059814705637937095,39.02819977902576
73,0.08124619795829058,28.481012658227847,0.464728569518591,86.02813519716733,-9.02388706552128,293.2541402076869,0.1015729137019966,12.240202158122916
74,0.05504455926418304,39.47784810126582,0.6795499261673383,81.56742079129036,-14.809614711379211,782.5787502602197,0.08143035414852673,13.52453381341218
75,0.07062202905863524,41.02056962025316,0.4841490845317727,85.35983104427181,-3.179659256327605,95.66653378230379,0.06561359347208687,50.530157743401354
76,0.050138036727905275,51.66139240506329,0.5749919725484914,83.46151491623434,-3.5760721668539643,147.3734114579314,0.06508959352174068,47.19476884917279
77,0.06286408346891403,45.41139240506329,0.39044218121946095,89.17992089256457,-1.655205283766523,51.249653249250755,0.04357877421616413,61.76441262203621
78,0.06916853852272034,27.175632911392405,0.6597019705516489,82.24712464267583,0.23619127308848817,58.29289368744291,0.06767962470016216,32.30509186312299
79,0.05481408686041832,42.95886075949367,0.6679586429597749,80.58086714438417,-2.150039242516877,125.65122735313632,0.055551168485082916,47.92861484436979
80,0.054959038734436035,34.25632911392405,0.7373892193051406,78.99196014210973,0.594501810805319,150.78556076054,0.06400892402174477,25.871341267855406
81,0.0428855938911438,53.5996835443038,0.4812753226985534,85.691183846967,-13.6297249581602,817.0085383506347,0.04312019943663037,55.02604146478168
82,0.056628474301099775,44.58069620253165,0.33303571812289107,89.44218457962897,-0.1830566219386327,52.79504654411587,0.08924168599010025,18.108413805436335
83,0.07817278868556023,38.84493670886076,0.7952542900249572,79.04780584215868,-12.323602118432865,534.2345951333438,0.09552538238894877,25.143650006125856
84,0.06641136595010758,28.520569620253166,0.7145725580567042,81.01403327607254,-0.23278872447437776,70.35864461002276,0.08693869256261569,13.749652232259756
85,0.049123730826377866,45.29272151898734,0.6182997046245964,83.29560584894604,-17.896456780749425,750.0423922713333,0.0389840715466082,60.22714606480563
86,0.0768395309254527,31.408227848101266,0.5712036249834107,83.13461656063483,-10.323385626077942,477.1494802796765,0.07818222190169707,34.934927288452755
87,0.05538138688802719,43.67088607594937,0.4490335152153306,88.273466207925,-2.027736855577996,75.70868326022187,0.0740988674719772,31.672925910949708
88,0.05232239727973938,42.20727848101266,0.6759395103491254,81.23687476450388,0.01808444272187728,19.762826819234828,0.0638551227400236,37.54799826617667
89,0.05531577868461609,37.697784810126585,0.29457965411988435,90.9549402710851,-8.516141552902411,343.46992868426776,0.058523773520087766,39.978131456383764
90,0.09955874366611242,31.962025316455698,0.4414756798671095,86.69736083089123,-7.542525405408372,177.99268702330798,0.1275594357557075,17.403919664723002
91,0.0483784113407135,44.50158227848101,0.6238205637963987,82.82561789212374,-17.407921130038783,780.3125841822931,0.057895155491296355,38.46850989270402
92,0.04791635166406631,48.33860759493671,0.3755834810684796,89.04559114574701,-10.390808287238638,420.02773929982084,0.04393393242800677,51.77237930387155
93,0.06431126609742642,37.57911392405063,0.4162136589685641,86.98503742893223,-6.48385271421125,149.28418684945237,0.05075612727301253,61.61316614880396
94,0.07093488229513169,34.92879746835443,0.5835398600316515,82.556766667361,0.2579861659141585,61.28473909324934,0.07484908019546914,38.307574815481786
95,0.06448964981734753,35.324367088607595,0.8044993086166157,80.48647972045,-1.8021663465665825,104.99727469163864,0.05677598056728655,37.7793595909647
96,0.061953514930605885,34.49367088607595,0.4882549349120413,85.56329079137356,-2.287137765503425,93.50852388990415,0.0733335069485963,20.414649277743706
97,0.051015369749069214,46.598101265822784,0.550693550962765,82.57730031401036,-0.7883226494357132,73.93230132565333,0.05988279883741713,46.07930747299508
98,0.055258384227752685,40.50632911392405,0.5245900394014532,86.06638457640027,0.34887100203752086,47.81180347684473,0.07598309217432574,34.522965673178504
99,0.04601841695308685,47.1123417721519,0.4475833748897509,86.73757796372205,-10.970986226957427,415.17509079962093,0.0549712409282126,35.25744328664477
100,0.05498595244884491,39.87341772151899,0.3825266602190034,88.63414536668367,-13.198988783104081,545.1043022023053,0.06809610625108083,27.933864786340717
101,0.06383031783103943,35.99683544303797,0.35662045147892085,89.07045301790029,-1.5367301990219857,48.59222308439284,0.07736599477973298,24.09438754404258
102,0.061529880814254284,44.026898734177216,0.43548260927893157,85.50828008936138,-12.367231198041642,629.8416725279106,0.0672752356662183,40.42762514455634
103,0.05109816071987152,44.81803797468354,0.6674642807137311,85.00713209144013,0.49170163097484476,85.34475286164259,0.052634516587624185,47.22584158138325
104,0.04403823674917221,55.973101265822784,0.2513463135581098,92.63937210846376,-0.45407009604525966,22.608559626506963,0.04291430891443909,60.97611876282962
105,0.04598022614121437,54.232594936708864,0.2916785848540195,91.29803286399839,-2.72259094480647,93.63001025086724,0.04632759004844607,57.32245285417381
106,0.056511348402500154,45.88607594936709,0.3664649564451394,89.35377799116347,-1.24549221552916,47.74226856033805,0.05804988339889881,53.45978902992722
107,0.050115612879395484,48.37816455696203,0.42815061363144863,90.00061188327264,-1.4323249705664751,42.220795675704224,0.0484525202322627,49.037392198212004
108,0.06521832923144102,35.44303797468354,0.5821933999555707,83.08550229116656,-9.413686352368355,323.1332940422737,0.07765933679878165,33.57219985813176
109,0.0674986451998353,43.947784810126585,0.40367971821027115,87.43614819095383,-0.08522098420030773,39.74912468909179,0.06937538466293697,44.558867321900756
110,0.06864601891189813,38.924050632911396,0.6249168097117492,81.23189583757618,-6.729530289306086,151.57898851051405,0.05668159728775376,47.02316577193388
111,0.0468736014187336,47.70569620253165,0.34142669381909824,89.26572480104959,-2.8676985215905604,137.91276730498546,0.0369757110294202,62.92274662436627
112,0.04882896963357925,50.63291139240506,0.3861485157368508,87.64876019829194,-9.63647465033363,391.6221530198957,0.05750869152397738,43.9575191690119
113,0.048831836169958114,54.78639240506329,0.25046836743942824,92.63200859085592,-10.118676843755233,353.99724007577254,0.05403343126224209,47.26173045714005
114,0.060628485518693924,47.23101265822785,0.2449835218024512,93.05628082862145,-8.487708071502826,252.95117812313774,0.09573426286097678,26.578911788826197
115,0.03531387829780579,61.70886075949367,0.3484144747074686,89.58497823073128,-2.6671314032999502,52.10381272067836,0.045743371662886244,51.00618493724427
116,0.04690984226465225,52.254746835443036,0.21957485392332082,93.60791196588184,-0.4354149367671624,13.475636999936253,0.045172527899716514,56.75580043864067
117,0.055543511438369754,52.68987341772152,0.16689474667705184,94.62347732117567,-8.592185299719853,267.6905976178857,0.06765969242368426,38.058232482486304
118,0.07208351944684982,39.200949367088604,0.3933288838043372,88.56149807750802,-3.7765091086576716,96.72678488570877,0.09324672088791484,27.39739617081226
119,0.052296010269224646,49.20886075949367,0.3029049238637764,91.35524040851294,-2.731292693138985,93.21966924905256,0.08560262305960471,29.28499071827251
120,0.0383477906525135,59.177215189873415,0.20508835487636573,93.6042946872941,-1.7050183578047835,33.62347408673545,0.04154014055935971,58.95940855904333
121,0.04229192794561386,59.25632911392405,0.23509994577980053,92.93980324843548,-0.7752852898060894,21.730536721227843,0.0671237570575521,41.38532296208893
122,0.06075840801149607,52.610759493670884,0.2405025507443401,92.86920170889923,-1.4865731015277306,50.16837794216663,0.06122593596796626,56.65658951083735
123,0.05376947470903397,46.598101265822784,0.2588992193502684,92.75731396951566,-10.627856852297848,481.86804989309394,0.0529685338916501,50.691814013376636
124,0.057306667645275595,42.484177215189874,0.24897938305576897,93.10265195769925,-10.958807934494265,364.7683007749953,0.04780486545274006,54.970927926273745
125,0.061538942638039586,47.46835443037975,0.3601461673714591,89.54429819506177,-0.6530089139962314,18.34758168723127,0.06950562678438095,42.81998277356674
126,0.066424753677845,44.462025316455694,0.3386354470775336,90.41531335294133,-9.41685592623988,330.9348318851333,0.07423042905958076,38.502695478389136
127,0.05923952987343073,43.07753164556962,0.24750681532441146,92.97809339349214,-0.5029586765305168,15.547234130880563,0.06257561949693416,46.06264610851938
128,0.05976371755897999,50.11867088607595,0.23989918031642174,92.61775708902492,-8.725249494813562,244.278452624295,0.037625309483723286,67.9371462581509
129,0.05714157959222794,48.140822784810126,0.2793843511685008,91.18161935050357,-10.347115286782216,357.67256424985436,0.08282030580289695,29.763336101953932
130,0.060472746188938616,43.67088607594937,0.2696643065011429,91.96829259926976,-8.575887109445247,237.2466497875997,0.06003240242039096,47.014745701912794
131,0.06977064962387085,37.7373417721519,0.2950612779978452,91.02275924803567,-13.309705897037324,747.7470644126198,0.06349610746074416,44.617281864718024
132,0.05210890009999275,54.74683544303797,0.1403771905038191,95.28071049551062,-0.6264001348649799,11.303544132221408,0.05440104967729555,52.90130430209799
133,0.05002711415588856,54.62816455696203,0.11214322997934786,96.65732685952837,-11.659055525746647,544.9362094760861,0.043480774934698894,66.40897153118628
134,0.043269162587821486,58.9003164556962,0.13715804083994051,96.01472134595163,-1.7990350714418242,32.96840457996924,0.054697673885714206,57.86406521660062
135,0.04204664302319288,61.74841772151899,0.07443332166393482,97.89431058094439,-8.994777618569177,309.54114445882567,0.06795235374682229,51.4916790433575
136,0.03702899065464735,64.87341772151899,0.25494440376278793,95.13486815144408,-7.9553327954426605,191.83268772243304,0.044435986096339315,64.01212802119566
137,0.0686362505942583,51.186708860759495,0.18865765338385235,94.64752126403948,-7.226842981360926,185.56711700302944,0.05686091491728303,59.61104885647217
138,0.06989656136780978,49.60443037974684,0.15885501296405932,95.30313876107358,-10.219750211771844,387.60095390714565,0.059986529156674434,54.43589834026824
139,0.06629507561475038,51.028481012658226,0.18876906829212592,94.36702684408782,-10.69149131424381,387.120859438906,0.08896259430726754,39.74217053401974
140,0.03944225943982601,62.14398734177215,0.12626223703221404,96.10773391967645,-8.573949838793865,294.6828768637653,0.03748831033163946,67.58351002256445
141,0.04512496308982372,55.379746835443036,0.2313490452897154,93.09648777811151,-13.009989263300312,478.2257889382835,0.06430886796929619,42.95900615067916
142,0.03138429690152407,68.82911392405063,0.08373836303083769,97.61944999690748,-1.333735711193191,24.14930949231545,0.048775972581185725,58.964594337245984
143,0.06341208312511444,49.960443037974684,0.16884037230729337,94.91783230188945,-9.576041810843837,384.37120071112685,0.06296127765035589,51.40755037833844
144,0.046186975432932376,62.10443037974684,0.1469071652477328,95.44556469792994,-1.8123054133548664,30.549029342393084,0.046784936434733373,63.438585770318795
145,0.04492310947477818,61.629746835443036,0.09888851226114184,96.91305519924921,-10.934600694176515,405.63904421353163,0.045686256519489585,62.378270853610566
146,0.05061926473975181,56.289556962025316,0.1409026955921001,95.18667425242195,-0.059058812306511756,7.925385857778997,0.07099630871603081,54.90032011904158
147,0.06858235402107239,47.50791139240506,0.2751304661978401,93.15079638342849,-8.942567966736288,246.11105546852028,0.11014675655313626,26.650771272906567
148,0.06728739717006683,53.48101265822785,0.43728357175919946,87.70481888337513,-0.6474518418134437,13.688946758138567,0.08131095513384393,47.848640176008026
149,0.0738479269206524,42.049050632911396,0.20601616153266905,94.34079076329998,-11.107448162178907,518.2194013846126,0.05973732265577827,50.05574895653426
150,0.050511205917596814,57.79272151898734,0.22810444424778242,93.27065543610769,-0.6523512364373886,27.041920029451752,0.04750573057969282,57.78469940180553
151,0.06093179808408022,47.50791139240506,0.21631000234773712,94.65689858087109,-5.713342724191148,111.43582014719156,0.06220447835981137,47.55653597962534
152,0.047551704223454,57.39715189873418,0.1305065190829311,95.98860108736537,-0.6116169482710887,11.058565112018073,0.07841352652047427,38.57672014732566
153,0.03379100930094719,66.61392405063292,0.05983305785629205,98.16492985201194,-0.17029601362809785,2.2167914944903613,0.04308956302882393,63.0708534254544
154,0.04478749650716782,59.01898734177215,0.15170385228496086,94.99770610177288,-0.7092218442285855,19.3341724401357,0.05851554543002565,51.67386145729138
155,0.04452435617595911,59.81012658227848,0.08913447693317751,97.35267392758074,-0.7351144037712146,7.447022037981858,0.049435375977074966,64.90056327057646
156,0.030766997665166856,70.33227848101266,0.07290517721178759,98.35705204412088,-0.2056753667248728,3.7190632889610464,0.029520060812983452,72.25120840525749
157,0.03923184233307839,64.99208860759494,0.05498966992958367,98.62660424441015,-7.492797034129413,221.9015616771024,0.04800839937142743,63.566174798378576
158,0.03827616564035416,66.17879746835443,0.06856411456254077,98.02748248839897,-6.020524792147606,132.66899691576901,0.04220434102316855,68.84631998190483
159,0.05509953828603029,57.31803797468354,0.16974305944400608,94.64861963856042,-8.902995797850462,286.4800030413088,0.054870167215158264,64.17764323705724
160,0.04326520675867796,59.889240506329116,0.05946197134037743,98.35246164513218,-7.281154434851447,219.1350740088688,0.0449937116711191,61.9497649829178
161,0.035444114826619626,67.84018987341773,0.06622606300731254,97.94808241982345,-6.081403727777783,132.26636753734937,0.03657866060836483,68.6665551356593
162,0.04260752998739481,64.83386075949367,0.06600410620573578,98.1831191560264,-8.942687523778767,316.36203552504725,0.04609791895513324,62.844175019564595
163,0.03079582663178444,69.97626582278481,0.09247513845725797,97.42620821069526,0.004394758728358284,1.4372733673892564,0.03520229246272527,69.89548818631931
164,0.04072099882811308,63.72626582278481,0.05769228225806076,98.50922895199784,-4.426493473976879,75.25656426191006,0.04565439541037027,62.1754252104872
165,0.03181842433661222,69.89715189873418,0.05188770828524625,98.35644081044187,-0.6903223893892345,6.5326218163281,0.04672860231657681,60.442580536428984
166,0.049102291604876516,57.47626582278481,0.11550687161953108,96.3925759558391,-5.555884591162538,121.567947036839,0.04716670508804488,61.88345707873676
167,0.04342761578112841,60.99683544303797,0.10446817691360404,96.44288084081779,-0.9136078477290084,7.3374864221484035,0.050056623622118136,63.89651153532146
168,0.03308127458691597,68.19620253164557,0.048873569677259115,98.92224356259007,-10.832257042728367,443.0777398097927,0.05542645911628927,54.21325793747002
169,0.0357974283516407,68.31487341772151,0.06180090557688795,98.91750178635036,-0.0968849274537746,0.6106318602108018,0.04812495635128136,63.54320792668691
170,0.03413577639460564,69.77848101265823,0.04255188353677938,98.86631827376938,-0.5268574894556565,3.1787653787005,0.04620790434687325,68.66157784336961
171,0.030685422925651074,69.50158227848101,0.05846218862811435,97.77724711636961,-0.6057290432257133,11.694634672192723,0.0359711167619326,71.03804983453908
172,0.03421056005656719,67.36550632911393,0.03579245337403063,99.37244937733048,-5.984330408324271,146.02076806645925,0.03760074131088714,68.96380144597606
173,0.0337650352448225,69.58069620253164,0.038778646383923934,99.12838238780084,-6.008557847813177,143.84176140161838,0.04278719976384153,69.26146181764086
174,0.04023590728342533,66.49525316455696,0.07028549402931199,98.18472559039516,-0.4905890465157256,6.536380916604047,0.05351946709069563,61.92668105472966
175,0.0329038612484932,71.20253164556962,0.13222007413599132,97.48363992025958,0.09910982512095642,2.5685843063711493,0.05013631688184049,63.86867772192361
176,0.035342295625805854,65.98101265822785,0.04310784372365502,99.25001733274684,-4.358569733513756,80.78611687547786,0.04955615739027659,61.41675209270583
177,0.04268349902033806,61.74841772151899,0.12193896339948541,96.10907304227254,-8.855312214710423,288.16174648921526,0.03458075948295964,71.9256458825021
178,0.036906266552209854,66.85126582278481,0.0468427380037769,98.82779219090548,-0.33324854011183336,1.436627023494582,0.059654697204561166,54.915324192146365
179,0.035951565235853196,67.40506329113924,0.04876846942204772,99.0648252337903,-0.09826891429280522,0.8101627665709119,0.03877365524014393,68.71349647611792
180,0.03209615790396929,70.49050632911393,0.04491166611257528,98.55060090743554,-0.6808318239968685,5.341071748869853,0.03918763052767127,69.07068841822952
181,0.02885458209514618,74.0506329113924,0.03687649087876304,99.09115000971958,0.022885077999714554,0.6589238996614312,0.043365342827764594,69.31996045793805
182,0.03175961681306362,69.18512658227849,0.04861864228733184,99.05526516656289,-4.443759847272088,78.93185388057249,0.028471604698587935,75.84125200063569
183,0.03479886437952519,68.11708860759494,0.03081345521879709,99.061978426382,-0.11290441447336264,1.2148169745404735,0.04539989326163789,66.40951476055524
184,0.036158908826112744,66.53481012658227,0.08177910987611688,97.99079467558991,-7.269378044769288,214.02113277038728,0.0441007711825065,63.915916104034714
185,0.032980692386627194,70.45094936708861,0.03633797109835084,99.226614713868,0.05591452589807773,0.6674270502034816,0.046410326149865885,66.10767163758106
186,0.06861816317290068,55.300632911392405,0.03482977278365469,99.48634344340682,-5.939878241170476,147.82639136314387,0.12365247094452013,32.57703536039533
187,0.03429641033560037,67.20727848101266,0.04707333087999957,98.70102091854429,-6.137605754505037,140.34821640966248,0.05634242446416253,57.933372627975594
188,0.03493082857877016,67.40506329113924,0.02681316178879392,99.44599667975804,-7.503296614095381,231.39590780479844,0.0587466639892155,56.837146169039315
189,0.04167417575120926,64.24050632911393,0.03463141518033507,99.2972371393539,-5.872710864203538,146.4947746633056,0.06955467057500493,52.13524656223135
190,0.03005374285876751,72.23101265822785,0.040115781222570625,98.9539538697037,-6.399912909891592,140.31193300422177,0.05491624324947256,59.133891721188796
191,0.036672760546207425,67.40506329113924,0.04457915071798988,98.7146541121322,-0.06464366935859403,0.7362309423743848,0.05281500875541609,64.14208844752322
192,0.03198122119605541,70.6882911392405,0.03315829680553721,99.15592244647637,-0.5305354495723436,4.6291608157846795,0.038300265195418376,71.1341415390901
193,0.038731453140079974,67.04905063291139,0.019573005838440228,99.69106824752505,-0.08248238893919506,0.1134251288133854,0.07042944106415883,48.74689511907926
194,0.02868343601822853,74.32753164556962,0.029680402776233347,99.63495274874758,-6.00919422631234,148.89938569576688,0.034835057543550665,73.30765072798073
195,0.02895146934390068,74.84177215189874,0.026347792830165216,99.56079333932622,-5.954040664844203,148.64788254001593,0.03865269927928845,71.88328688792693
196,0.03808503082841635,66.21835443037975,0.03594118955140904,99.4062818930512,-4.475098702611939,81.36530275222908,0.05298837385941881,62.42142123784199
197,0.027324035543203354,73.69462025316456,0.028469936986263388,99.42792090162523,-8.901247400221646,336.4201528378175,0.036250938253090566,72.11919158738067
