round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
20,0.4492232788324356,13.214285273779007,0.7982535271255765,77.7609384235551,0.15635307355606187,18.749831958337587,0.5276723711361438,9.82397462460963
21,0.25954324448108673,14.404761359805153,0.9442917159505995,76.33101124200249,-0.18468481381770516,9.03548457912387,0.25370115476877053,16.091088749814467
22,0.4508958475828171,10.198412254878454,0.8422280740878297,77.2505204299355,-0.035638046738989716,7.4746330511296035,0.5705303091269273,4.8982171882775205
23,0.3418681855201721,11.42857111067999,0.7816565772537039,77.4117026931847,-0.04246277696310585,29.616569851097815,0.2780273225333286,19.24953445737565
24,0.40581886608600615,12.57936471303304,0.8305179503805776,75.23635959119467,0.002717434622175574,1.3453024446852315,0.4404092852330396,10.898562611267629
25,0.18504720041751863,11.706348805200486,0.879461766278952,76.55531813328382,-0.28277573818197366,19.397681421012972,0.17672838217591585,15.80613328681088
26,0.21278506090641022,11.11111081895374,0.831849003044686,76.87257556730535,-0.3752372806045088,33.84002004266437,0.2061714590812216,7.647247761034568
27,0.24545735018253326,10.55555527096703,0.8799593365398228,76.80785983248812,-0.2007857491406071,19.827757277910884,0.24755607427452966,16.098859096084098
28,0.2168820959329605,12.182539122445244,0.8975115095226874,77.08573768052977,0.031825434465767445,12.426412794810735,0.23032634918574507,12.417362411499989
29,0.3857132517457008,9.920634546734037,0.969584448772351,73.93453910579211,0.47618234839897583,19.541724372837884,0.4008235129521047,16.782307386125993
30,0.22053590183258057,11.111110800788516,1.060728625624016,72.75763100925003,0.29757613706912595,19.85027520007339,0.2045951726485272,13.99771147669578
31,0.4711791203022003,9.801586954934256,0.8964292638162635,75.8229537047515,-0.14856579748102092,20.219001850198342,0.48145889009047127,6.015710101387122
32,0.40623611083030703,9.99999973206293,0.9761741640582162,76.34859478599782,-0.10314987340776156,13.245304248812463,0.3968877500168821,11.922436770108959
33,0.3882293045043945,10.158729862031482,0.932198590516569,77.15939086111081,-0.08645489495696382,44.7940294338527,0.45384369995514257,7.579971732074807
34,1.302967473350186,9.76190448488508,1.0066802025290873,73.54799801872132,-0.02366464667586854,30.56247995341937,1.4458465108520722,8.29442608066092
35,3.047532635139476,10.436507769993373,0.9066235087027693,76.92079225385875,-0.1486385068345811,37.80861040534724,3.421637949625651,2.7522221266004774
36,1.2901196791410445,10.119047328404017,0.9087107392778992,77.14375981197894,-0.525076437068364,14.593616559061426,1.3739850030479017,10.796616594874354
37,0.7043081066187471,10.873015721638998,1.081528859200341,74.16754233946656,0.047387808400549146,21.75283585588091,0.6491013655510779,11.510900049919732
38,1.4400632298421114,9.920634796505883,1.1380403327333009,72.44242159170263,0.15715025609106875,22.50058395824302,1.4672490304696817,9.039570743143809
39,0.4436088557250798,10.87301581700643,1.1310360828896362,72.78736162203133,0.1740875471075043,28.603015539920328,0.4187111246112614,17.934331983455028
40,0.5487137935638428,7.341269620259603,0.8368556605010576,78.47105195058793,-0.2703604647117828,12.232572390856776,0.5586766402623196,8.978970213538956
41,3.8833034498915753,9.960317243848529,1.0580394738640637,76.4963910389174,-0.16531731809071887,52.77251257536466,3.8452336475102586,10.257011996060724
42,2.4035343166649343,9.523809283120292,1.1737010204739162,73.29081561231061,0.1589553662199535,24.83535667544056,2.7168311321425884,13.128000694133485
43,2.172043029588461,9.722221892220633,1.054025240726018,74.88569277798308,-0.07289413657878754,18.816040453351878,2.103874586138151,7.147829388283395
44,0.6354550854206085,8.809523523421515,0.9456119407742264,78.3070497116397,-0.06224142457215578,26.39661155154489,0.5969391083405688,7.636227252702236
45,0.8742396333962679,9.68253943125407,1.1665457614398385,74.91101047328108,0.26090769344617826,63.25677368748592,0.9879193806795556,3.46756389513546
46,0.6421034205675125,9.722221887679327,0.8606092653056623,78.0593927555419,-0.28053039771308474,13.359316595680133,0.6942932403839386,6.288049213478157
47,1.1635922623835504,8.76984113511585,1.0992494846312453,75.06431444446395,-0.14071039719238881,68.5646881816585,1.1309089762732771,7.583953950047066
48,0.3735299585342407,7.619047196706136,1.174439388918497,72.74880387079888,0.6839837726060921,36.63057765393518,0.35241837966626843,11.72415097245417
49,0.2650652093887329,8.65079344340733,0.9891603648268372,76.05347977715864,-0.03867603961654709,36.50543420691954,0.2668614833417216,10.926284503987898
50,1.467796928691864,8.492063204447428,1.0073480405244777,77.19598487995854,-0.009979320190291218,35.06072666090927,1.580933957941392,11.93111545576101
