round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
40,0.02514570593237877,74.5253164556962,0.7975111127048494,75.27268046752774,-1.3018125290094673,51.36210612794265,0.02892812997385327,69.85329929741454
41,0.025300460201501847,73.02215189873418,0.8086291754317267,76.8587840767031,-0.0708502257335141,4.756471444006898,0.02668319079102573,74.56827603985083
42,0.026137799915671348,71.47943037974683,0.6971365583779535,80.30378192612991,-2.5954014239046104,55.477296140421174,0.026929641978621775,74.67137446426796
43,0.030344643175601958,67.04905063291139,0.7187125383836813,78.27311735513791,0.18821469427738008,9.841737549553491,0.04193562965144168,60.36069069397755
44,0.027033497565984724,71.28164556962025,0.6249305524372728,81.34903386992195,1.2848034579895682,48.74973534684151,0.026474157367207464,72.98641843064092
45,0.03082537087202072,64.87341772151899,0.7567818513686103,77.11995298598691,1.3959757388100429,18.619512244301443,0.04210161045577327,56.60667136670632
46,0.026053395277261734,71.95411392405063,0.8207668785143193,74.94828490710425,-1.677809573379085,80.77605957061574,0.029176578873593085,72.51601362657102
47,0.025271598589420317,74.12974683544304,0.7915282642423773,75.31272869943166,-2.773216770932362,63.87309861882496,0.026197759801862945,72.53994885710182
48,0.026377088010311127,71.4003164556962,0.7815827339554908,76.53047107204462,-0.7212857772452026,16.80713636808727,0.029524732569945023,69.5858836684711
49,0.027503015476465224,70.49050632911393,0.8420654708624644,73.46422182965692,2.8881314894987016,83.64342805156666,0.027680046023032902,72.0820424104042
50,0.03231063621640205,63.88449367088607,0.7197124810578672,78.27497351882289,-3.4096537015399546,106.68361631092884,0.033416892245849386,62.702248249013415
51,0.02901745122075081,66.77215189873418,0.8577953228232993,72.33653781495231,-1.5572206433408269,44.67867414018623,0.032256573119170816,66.9967017985628
52,0.02856775462627411,68.39398734177215,0.6658795719554608,79.82288338362625,-3.202004104493716,75.35938470136661,0.02644480995296203,73.58153262175607
53,0.028138821989297867,68.31487341772151,0.625215899817672,79.78047152534583,-0.20929483843275704,108.0996168696903,0.04011452113557854,56.840077744960645
54,0.030017941409349443,67.16772151898734,0.853408987548477,73.09872067345165,-1.2547270539455326,40.63423922904108,0.04115653326189852,58.82856673029542
55,0.028917643424868585,68.07753164556962,0.8132018760604961,73.33589918430786,0.7231717513409535,5.3230571456719895,0.03239002558748545,66.80349094921237
56,0.026261809194087982,71.51898734177215,0.6943106847393797,78.60450325748705,-3.54765857717108,87.91627330379993,0.03193643803588536,68.87258349107934
57,0.026618626713752747,71.20253164556962,0.6351670540087317,79.72794196715408,-0.7126041969039705,65.46490556082384,0.037923733870952554,62.42498401953624
58,0.025336614733934403,72.98259493670886,0.5850241292840731,81.49439144018095,-3.583261725677514,68.26279904376602,0.035272069113410034,68.96357797333192
59,0.03537840733528137,61.35284810126582,0.6310414106683557,80.44865815765799,-1.5404480137056822,55.31139425447276,0.047209409626405845,49.36633205602024
60,0.03013269136250019,66.69303797468355,0.6476180977244513,79.882563681418,-2.27734375420944,65.94353036010928,0.027757353355512857,71.41387084564631
61,0.03389295651912689,64.75474683544304,0.799829753376726,73.99868921951966,2.479727733745688,92.04359643783982,0.042584804171010064,61.40654690792687
62,0.025676889795064925,73.41772151898734,0.6124254612861477,80.81571232878986,-2.8618433102351704,70.61458737388253,0.029195386455817655,70.54974715608539
63,0.034886079800128936,64.71518987341773,0.5860274735397304,81.09768859588327,-0.655728758800737,44.587718213544164,0.04349305139862091,59.58710252192982
64,0.03840947005748749,62.34177215189873,0.8250924394832765,74.65989631010265,-0.5124981735537546,27.99145202213567,0.028784160535843647,72.45169197040829
65,0.04305936189889908,58.30696202531646,0.8657934564038471,73.35474471020122,-1.2225806540813522,39.47365068314298,0.05052607548764468,54.29922120021616
66,0.035255140581727025,64.9129746835443,0.7616436014894341,75.76609022175658,0.40292106845988657,6.064649219994027,0.04060187943438266,59.98566657915964
67,0.0327796433031559,64.6756329113924,0.7903637504536105,74.16233864900593,-0.31956162232399377,18.93183672854864,0.04135635176059084,58.65615761739876
68,0.03195615915060043,68.15664556962025,0.5429345284105555,82.97841575115642,0.04743599081600678,71.49557245972571,0.041061109730175564,63.25731785632453
69,0.045017936503887176,59.25632911392405,0.7762135732626918,74.70814924164344,-0.5097729819598811,27.20248279658049,0.044784600607368635,60.960665569984585
70,0.05198249482810497,55.65664556962025,0.8422847909507644,74.65909629043588,-0.40112388559259954,18.62987099574972,0.03408342938605553,64.24594468948837
71,0.03859995777606964,64.12183544303798,0.621479439499972,81.00529746335897,-1.8625719808943046,65.00775474898066,0.04116817092030777,64.21348949623437
72,0.028401232351362705,70.60917721518987,0.5897837111761871,81.21082231349578,-0.7974266379907305,61.25497193696655,0.029554791178649276,69.51985701051613
73,0.03220131116509438,65.58544303797468,0.5371856526561772,83.23773000327552,-0.5264227985597245,96.77578550967947,0.04470034233675707,56.54956643256032
74,0.03330175079703331,67.24683544303798,0.8951183199926345,72.95179181191662,-0.992626631936011,35.10761182635004,0.043004477133948685,58.08049166191558
75,0.035923222219944,62.38132911392405,0.6197195800830261,80.69724136072489,-5.529967456015297,92.64939248794835,0.03835035758475735,61.91942288847944
76,0.030448268830776216,68.31487341772151,0.5493550960673137,82.41796000131723,-1.6081895679877731,56.91064941544937,0.04431827012087657,57.43916338539182
77,0.031137821090221406,68.19620253164557,0.5812869712475177,81.90364800387377,-2.1265466620867586,57.50002197778616,0.028955945642940104,71.34412676707936
78,0.03666020095050335,65.11075949367088,0.8193902999023314,74.87619963352921,0.01791121910725906,8.860700425304156,0.04327838499895553,61.53286151314727
79,0.044649031853675844,60.20569620253165,0.8426684756722121,75.34486794797859,0.1773605608556636,5.900109532927847,0.0497701279845987,57.507324473268554
80,0.02917771506309509,69.77848101265823,0.6045144590502373,81.94219167640827,-1.3725703724465859,57.963672722346914,0.04324085780336887,63.19229363807646
81,0.040493358117342,59.77056962025316,0.7111454316341881,78.24283809951032,-0.5479107562826726,19.320374162486246,0.05671261365940508,48.3684469725824
82,0.053344417560100554,54.50949367088607,0.9136734850809621,74.24105131663853,0.019097869789072776,9.862701258354088,0.04681532286522559,61.06201513769913
83,0.06961997453123331,49.40664556962025,0.9300073734977009,75.21698953425253,-4.39776641818726,79.9117991820971,0.04616197729520952,62.76890391127462
84,0.03892215335667133,64.04272151898734,0.9362158480597895,75.6202481165133,0.17839536614004886,24.35930471771085,0.04533263159997808,57.51849181172233
85,0.032815219575166706,66.41613924050633,0.5681600174203563,82.73553625036324,-1.4996171631793573,68.60046949299127,0.03499127971670015,68.25540385776097
86,0.03503377931714058,66.8117088607595,0.6916864620599791,79.00068635980863,1.0942268482831707,17.183439276620483,0.041864671033142994,63.575835994191976
87,0.07051206932514906,44.89715189873418,0.8617338520040697,74.86214794406341,0.47577267766817216,4.143523287622195,0.07864243484891473,44.55812653412646
88,0.04913608077466488,59.098101265822784,0.7756150452299261,77.25412512954478,-5.120661363982805,93.78344036814299,0.04626349333197316,60.575966773709574
89,0.037992687338590625,62.57911392405063,0.5619823122420275,83.19093937605105,-2.6248710851094046,92.9637843929324,0.0602584502658584,46.505886428467456
90,0.03566247880458832,63.924050632911396,0.7128763125267223,79.99367662744024,-3.043459168836506,90.90924521610711,0.032505450989057875,68.33244615076835
91,0.04372509869486094,59.96835443037975,0.5324684972993324,83.53192671887568,-1.5571884461260992,44.50089916576105,0.05395627248165845,56.269362947186984
92,0.04765545611977577,58.860759493670884,0.8423571410781616,76.20205222341966,-0.0018578323033636933,7.920665263860137,0.06756582248807982,48.22470282280363
93,0.05396484591960907,54.78639240506329,0.7868145171648979,76.50001189572252,-1.0214333726884433,32.72471228255291,0.05811252149469454,55.35038093929462
94,0.042744784194231035,61.629746835443036,0.7848157816205046,77.50693041333403,-1.616633696365119,18.35283186177213,0.048704188402662885,58.280271882454166
95,0.04153618620634079,62.776898734177216,0.678770603636434,82.87619114143527,-1.8757370531359925,61.10086251810061,0.07180100615181022,47.65020503135354
96,0.03303760121464729,67.24683544303798,0.4715177650068583,86.07151169907895,-2.278909414442083,51.92356520271388,0.032221377114236574,71.78903304643111
97,0.10295238888263702,48.65506329113924,0.8530210728531955,76.35131191274891,-0.4265143090493154,15.968169617285934,0.1057443114954534,49.32736040430331
98,0.057443020927906034,55.69620253164557,0.611583118459684,81.9988994590016,-11.788550989874299,452.5748359299149,0.0920021784533361,43.20675340937075
99,0.03509052336215973,66.65348101265823,0.4969396815466022,85.66334243838978,-1.9687475804190229,41.00571900032506,0.03716870716036886,67.2464933581036
100,0.08392743738889694,51.66139240506329,0.8156332783650871,76.57452239297464,-0.8260672065205881,36.947641136315056,0.09025994889036625,51.866735279441116
101,0.043624635517597196,61.313291139240505,0.5497000880443562,83.3767923479467,-7.507273995450785,182.4819892532468,0.05330755705232019,56.44787452549713
102,0.0500026560664177,56.60601265822785,0.9820550707453398,75.99021427490715,-1.8701613284503906,14.06541258383451,0.0660445179109988,50.159801499739935
103,0.035291366225481034,67.76107594936708,0.6270610348545315,82.2605557735062,-2.212075846806516,69.83658613570995,0.03497196168349855,70.02925702505877
104,0.034811833822727206,67.68196202531645,0.40902000729948806,88.33517443690384,-4.838137333134756,67.59187031969842,0.04518933093066707,62.70186366133983
105,0.08813609721660615,50.98892405063291,0.5414643393474129,84.38712456407269,-0.06255695196812212,92.17396794503074,0.07420925314043775,54.947450061639906
106,0.09073041739016771,52.68987341772152,0.8596705646935622,74.8842441022605,-2.760831336801604,29.967179301625595,0.07948186614296653,54.353859620296596
107,0.040264423841238024,64.4382911392405,0.6331035483895172,82.51015362372765,-8.79228108886979,252.26655178229038,0.04958991874839849,59.56521192199359
108,0.03790861129760742,65.18987341772151,0.5808853544824316,82.05023613127452,-5.817508847372878,107.7466931890721,0.05130235832795784,55.58392219853661
109,0.08480885058343411,43.67088607594937,0.824382822634311,75.11672830013616,0.20764189300853672,16.362145008411268,0.10904616082467347,31.634385948103237
110,0.06657623799741268,50.276898734177216,1.0689235951390073,73.36588584428091,-1.0936909644623227,53.479846018934225,0.0962017780401728,38.42796489254527
111,0.044865006572008134,60.95727848101266,0.7120550611569265,80.3827854443461,-7.259770708032946,174.79190192958538,0.03439889850464653,70.58868352126929
112,0.04882376185953617,58.267405063291136,0.5862757449379542,84.22625806958949,-9.007272528488894,198.1897578025965,0.04731467786203524,59.47031326886195
113,0.04368221726417541,65.03164556962025,0.6335998907360478,81.42454196882865,-4.534561259692171,89.87061846180549,0.049018191814698873,61.55785285828887
114,0.042049079045653345,62.10443037974684,0.9035905673965996,74.85503028589075,0.03466746278676851,16.59215830205883,0.047535115262032406,57.33923397362826
115,0.10973241741210223,39.99208860759494,1.0447276391552012,72.1225102602472,0.3431113681316077,15.541233553300827,0.15780054438913893,36.42611710996915
116,0.0473547258362174,64.00316455696202,0.6982297417268667,81.10813524633598,-11.856304212841241,343.93901238996006,0.06541586278237888,60.079621774606615
117,0.05691792225241661,58.93987341772152,0.6863361297787877,80.28305541779892,-2.2413032608555596,103.86806761708787,0.05915557035991737,58.19772943484367
118,0.05259818722605705,58.58386075949367,0.7772594903325348,81.28003703179017,-3.7482522370728333,124.43117919685919,0.056479646694170285,58.606375437214965
119,0.04067841063439846,64.4382911392405,0.49826627932298506,85.7874292413849,-7.705791871803188,199.11618923036332,0.042658187160766664,68.81751462462432
120,0.061386731576919554,59.1376582278481,1.1875479788648164,68.58924759616391,3.372539419302373,45.791801992144606,0.08442363088313558,44.324377472132326
121,0.05550879534482956,61.19462025316456,0.6272902602242341,82.23032818109141,-8.864536775519577,185.05034163054344,0.08064512352994148,56.79719618174527
122,0.05591191082596779,61.66930379746835,0.608466304734058,82.25890098652387,-1.777419553079318,75.27706033265801,0.08529979809641074,50.712431526718994
123,0.06839639823138714,52.37341772151899,0.6572166558235636,81.85845885647738,-5.273128132242851,113.24624951077533,0.06843211148482035,61.28631613876666
124,0.03936348316669464,64.39873417721519,1.0029340115063892,72.94794755499143,-0.8232488719089843,29.05672625927908,0.04608658373780602,59.392499721429985
125,0.03681945486068726,66.96993670886076,0.978065861044574,75.95034329842484,-1.443895931342277,73.64269698205088,0.04200204762796692,61.5053817643478
126,0.0699967115521431,52.610759493670884,0.915696828342754,74.62435850232487,-0.5585912760524536,75.61520970595258,0.08242148693895689,44.56102513628865
127,0.06194762208461761,59.6123417721519,0.7699051231600014,79.23383614415165,-2.1622431607280364,96.80355379079046,0.08861423753793092,51.17891218250851
128,0.04419382245838642,65.42721518987342,1.1399839292266354,75.64068484004615,-2.824815726851509,78.06012025498113,0.0525770762677293,60.03827818373076
129,0.06681387592554093,58.425632911392405,0.587804958463035,84.40011860793881,-2.8226619507732154,83.36565182587916,0.06182458001611516,61.44993907291176
130,0.1408875250592828,39.87341772151899,1.6561776587674033,69.38920488107013,0.41675467943975664,8.780709596406993,0.17178461071051343,32.68787170121626
131,0.056758599212765694,63.449367088607595,0.9267721883163567,79.28771839037918,-2.9159682956778084,72.43021145442872,0.1032597735764221,51.91343539512536
132,0.062271829149127,60.20569620253165,0.796164258669158,80.39965501926275,-7.87579483385151,165.12434097460277,0.10574145312206981,43.634595092478605
133,0.061084650015830994,57.59493670886076,1.1054710130952008,73.42703350344821,-2.7348827262672244,27.202128205739236,0.07478367214951237,50.97466267736951
134,0.04411115325689316,64.39873417721519,0.8460644828960022,79.042878144597,-1.7538522889461234,102.79296349683482,0.047272971460411144,63.56695058183325
135,0.050281015467643735,61.313291139240505,1.0670972688040252,74.30203339437321,0.0281540805827035,70.6004778412694,0.08470187930862615,48.358358923108824
136,0.047776866841316226,60.83860759493671,0.8651176882749765,78.34931338792747,-3.4347164500515674,96.17744483198888,0.05329502283165297,63.14744871903657
137,0.1533732612848282,37.302215189873415,1.3497453230264387,68.05486043569236,-1.198569805879903,49.24258791556581,0.15634352684020997,44.13022087476192
138,0.04331038293838501,64.20094936708861,1.3188093417133677,71.43049385581591,-6.263787066797406,194.6825407379994,0.040828680742618646,65.57672756236013
139,0.04537069846093655,64.39873417721519,0.7394332582333152,79.67001962761162,-3.665555355218501,112.4560016836919,0.06073055409657463,53.13498037784561
140,0.05782413566857576,57.47626582278481,1.0837995712968485,75.83146947239045,-2.954710884620667,137.0737455778145,0.05269575531702169,62.188759828690756
141,0.045531248903274535,62.42088607594937,0.9872913019783099,76.11168732888805,-8.420006647112865,261.1586660009372,0.05880947677281564,56.15388636504146
142,0.08421816617399454,51.81962025316456,1.242378545680375,70.52863949976492,2.909647913090441,58.69227219156882,0.12837286575244425,34.847908867382614
143,0.0586504385098815,57.950949367088604,0.7127878816344873,80.80831957386664,-8.891517268426034,235.40042835627509,0.06345670052486573,55.77168279936497
144,0.04454699831008911,63.88449367088607,1.1114848275163307,77.29943157888201,-3.5038821928423944,100.13576794666834,0.08013403615330082,44.818206555912084
145,0.03973349099159241,63.88449367088607,0.9760767872659173,75.5217085951848,-2.2544351125689928,105.21585584774319,0.05076780619372365,59.75542536155541
146,0.03636358903199434,67.12816455696202,0.81639680152983,79.55137574761604,-1.3246341901856369,111.11515131449639,0.06269238912427909,54.17007386919618
147,0.06596235283017159,53.639240506329116,1.1361871915951618,70.93449890803983,-0.2069527018260544,62.65397390646539,0.07767160544237056,50.650295202505944
148,0.05307423374652862,59.01898734177215,1.1163352060907281,72.66736649770807,-2.8411690538219374,94.03860999721698,0.0674266524156055,52.85557693125735
149,0.03665260009765625,67.16772151898734,0.7132986953261292,82.2847341936717,-3.6796322972026276,143.13101816065742,0.04659921407146226,63.360660736799026
150,0.06305181945562363,55.34018987341772,1.3879150966350626,66.99779652196688,-0.7441289255929803,13.029252286440533,0.0760581599711849,58.19777960526316
151,0.052225979709625246,58.14873417721519,1.3374332865741199,69.6305162015817,-4.629221449733206,91.94637399021508,0.06821843122856484,49.03848907215642
152,0.04272838324904442,64.12183544303798,0.834225604832318,80.68443740893615,-7.575843625155201,194.07166627869626,0.06005076847847156,54.15436847161179
153,0.05679538720101118,58.30696202531646,0.961492346646445,75.4204294335775,-3.3739828464291577,113.49403605226401,0.06500097871192956,56.29771627038653
154,0.040503484636545184,66.0996835443038,0.5506216338737134,84.35979903232952,-2.4199837419788564,45.68860181263089,0.05998951825411511,53.98608608084892
155,0.04937848138809204,60.68037974683544,0.9290782552848257,78.31956504674648,-2.3193516471221556,96.3841554447842,0.05051980754162403,60.270529386101046
156,0.038639157181978225,65.54588607594937,0.6572698268016571,82.03961719946452,-1.9389174192504668,78.63155685458855,0.03964992824105434,69.29217340045167
157,0.062192032384872434,54.94462025316456,1.420812165639923,70.10872202075956,-1.2959229988901186,108.53300341548655,0.07395802691639193,51.79816646324961
158,0.044579657995700836,63.64715189873418,0.8728941643173719,79.61669893450498,-8.389776860642067,174.8533098949809,0.07382537943651606,46.737660611233636
159,0.045980488646030424,62.302215189873415,0.8637912736358265,78.00706915373398,-5.159860083740218,112.43384865781475,0.07834723897970439,45.626949125474056
160,0.0537247926145792,57.99050632911393,1.0207315290230112,76.94075950234814,-1.8783484964085673,130.97096164794988,0.053416545069619514,59.27801118955481
161,0.042901045966148375,64.55696202531645,0.9014246013897025,78.55654881270716,-1.7742623835934794,112.63896063673056,0.03614873373459396,72.20920449786917
162,0.041923817402124405,63.84493670886076,1.0716909981680152,76.80298714947004,-6.157227012085454,146.90117861357302,0.05631718078726217,56.59646210415023
163,0.055986629736423495,58.38607594936709,1.4905521374696022,71.35432758138438,-5.354208250196609,125.57576321832826,0.07900706247170212,44.4342642577715
164,0.06078886113017797,56.4873417721519,0.9832593710169532,78.98676457691018,2.645341267963704,160.61463841450052,0.07208027469061817,54.20336008154254
165,0.17071235705018042,34.25632911392405,1.5273736991451816,64.86411670782039,-1.3006807564883958,17.8758329280333,0.2001032983672277,28.410978126150937
166,0.11100861970931292,44.18512658227848,1.7518451945123072,67.2578120429215,0.3023103380163491,22.065866896350023,0.09711539218762169,45.681821519036475
167,0.04703551418483257,63.686708860759495,1.0766589860312659,76.63487565598953,-14.242870693492245,510.90684332838384,0.0499972403049469,62.71480862618201
168,0.0605105911642313,56.4873417721519,1.9508907188447333,64.31448125267329,-0.5837814069643045,10.055646325890667,0.09449454989839108,43.38106126529951
169,0.05870795591771603,57.71360759493671,1.267602345657481,69.6450940273515,-1.6552458409761244,16.5004190538323,0.05860679144660632,59.01388043483098
170,0.04291220120191574,64.08227848101266,1.1065215200830754,76.3735727949479,-4.737394274917358,171.33092280382533,0.05202776240924048,66.02105537558302
171,0.048035857605934144,62.460443037974684,1.5030111827149308,67.506922750119,-1.3620588112878522,46.75749653062198,0.05388043385503411,59.57343725629871
172,0.050533274102211,59.81012658227848,1.764986224038288,68.77171813689911,0.22418261933844263,85.5432356856965,0.052600896658623525,60.21903910848246
173,0.06668966760635375,54.66772151898734,1.5659536282703261,67.999796774798,-0.3151130720709901,30.437757478759217,0.07300940783973443,52.80757522261632
174,0.055708390867710116,59.098101265822784,1.920803202771306,63.02048051745224,-0.5689465087820793,9.5461513945794,0.04849256577811959,62.75447540052651
175,0.05583116173446179,58.109177215189874,1.389267661922127,69.17939511200103,-2.7855883195964823,83.1603704998473,0.06981279818985099,53.092884764681784
176,0.08454366624057293,50.0,1.367531968690181,72.71643919385069,-2.3272781579763757,142.1917003711842,0.1255620427921777,40.64573073580533
177,0.046437706422805786,62.9746835443038,1.7072984426199413,64.50403850831927,0.11688043363995178,19.091008626209288,0.06414043778025673,51.576662084519576
178,0.044011565709114076,63.96360759493671,1.4238578971598201,72.8509265213084,-5.292822085482958,195.31960318924794,0.04284324090749049,67.23369786323443
179,0.05615009547322988,58.54430379746835,2.221213136166902,60.99847625735924,-0.7445526616610507,16.535262127089773,0.07675823348305993,51.248124081940304
180,0.044581211411952974,63.80537974683544,0.8931830089382405,79.95347701261471,0.12783931378478144,122.29052057239717,0.06537801506973448,54.741332130704606
181,0.04285109570026398,63.64715189873418,0.9751363033982282,77.75359191451527,-5.33732996715113,140.789216148773,0.07082913510342861,48.29248095695009
182,0.05068457002043724,59.651898734177216,1.8797213148645817,65.67375900002905,-1.997550734474315,98.06439986612483,0.06107292792253327,53.716693983078
183,0.04683224675357342,60.99683544303797,1.4430674813796407,72.4970471722891,-5.66086389536912,215.21130355435056,0.05066989324762068,60.711419338745294
184,0.10917828943133354,44.778481012658226,1.6385255070124152,66.52903526308697,-0.15328862434776624,70.32209501741139,0.12180405801480955,35.11994464273512
185,0.1684079587265849,33.860759493670884,2.072467165611667,62.10169751728294,0.21886894526953854,92.54465962368587,0.22551070505313658,20.232850827237886
186,0.04900247046947479,60.87816455696203,1.797155189639071,70.56703598653222,-5.575839133136725,220.5641637049836,0.05173278713372438,59.46376680751458
187,0.042941766971349715,65.11075949367088,1.0770506769173365,74.77884918523027,-4.205857238062999,124.1542113592848,0.061701011215055133,54.35930943351816
188,0.04657087670564652,62.57911392405063,1.1442416974417873,74.97638088584368,-2.090807621169546,99.41116912953821,0.05600205762237071,59.32074720958734
189,0.0538393515586853,60.20569620253165,1.5366941586262648,72.2169100958873,-3.6888671784843368,124.6297322672051,0.08024232619439214,44.287012296687585
190,0.11449163795858622,40.70411392405063,1.3767475766380386,70.79113305120758,-2.2155346348649845,137.38226226741244,0.11487736307555414,42.50287430173914
191,0.06183648568242788,57.436708860759495,1.8360971170469866,68.28629975972135,-0.3780829798410494,38.76201979919937,0.07518595254856009,55.085634838877546
192,0.11710224769562483,44.10601265822785,1.4251645281889505,72.46397427090841,0.23719503013424514,184.14246934008764,0.13140617195478901,38.51683552995747
193,0.04350758801698685,65.50632911392405,1.5370195518857204,72.62893854492901,-5.019529921097401,167.36229450597665,0.06889969583759374,53.14345983355997
194,0.11552462021410466,42.879746835443036,2.5417121149825195,56.51189576892371,0.7109172032070064,15.871663524552696,0.1252959433135453,44.43071002526242
195,0.060555091644823554,59.651898734177216,1.6740520180694538,71.33898403891406,-11.48918283108316,534.7313785284534,0.07911173910494672,51.7790959348681
196,0.0718525621175766,50.55379746835443,2.1060527441148893,61.062964431956395,-2.6911470456390747,73.79788900616667,0.0896739291806593,46.16137924878216
197,0.07194142711162567,51.89873417721519,2.0081928708465604,59.54898855597776,-1.355292663480577,43.36027194699496,0.08538653016814336,46.45878134179212
