round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
22,0.012369787853956222,87.69778481012658,0.05662862346233691,99.17420815860524,0.0,0.5266291335082033,0.014452078566719945,87.421875
23,0.012567452223598957,87.18354430379746,0.060829708451295594,98.90271489760455,-5.684341886080802e-15,1.2833099053207375,0.015728050646918644,86.328125
24,0.010946013057231902,88.72626582278481,0.05036800631924587,99.15441176470587,8.526512829121202e-15,0.6704152249134967,0.01295723481150344,88.75
25,0.010583209912478924,89.24050632911393,0.06247561770107816,98.79242086971507,0.0,0.8437454979839665,0.018509545190412004,85.9375
26,0.011459493918344379,88.76582278481013,0.03508462219992105,99.54185521742876,5.684341886080802e-15,0.16688397587699125,0.013547916671127192,87.96875
27,0.011707949302345514,88.13291139240506,0.03959173227057738,99.37782808191636,-2.842170943040401e-15,0.8852865211657219,0.013275928752328683,87.578125
28,0.011088663605600596,89.28006329113924,0.03245899023159462,99.72567874684054,-1.1368683772161604e-14,0.053553873992631354,0.013816972266882659,88.515625
29,0.011200826955214143,89.24050632911393,0.03591637352810186,99.54185521742878,-8.526512829121202e-15,0.18247988386047584,0.013647428756621392,88.046875
30,0.010987308298796416,89.47784810126582,0.020534358179087147,99.96323529411764,8.526512829121202e-15,0.005406574394463863,0.011881678791519435,88.671875
31,0.011752743710204959,88.72626582278481,0.02819618830895599,99.67194572897519,-5.684341886080802e-15,0.08137052718814093,0.013685385992744867,87.96875
32,0.010725242557004093,89.55696202531645,0.02100851271465859,99.88970588235293,1.1368683772161604e-14,0.021626297577855457,0.012968335640243191,88.28125
33,0.01036366418376565,90.625,0.02244926792952944,99.6549773272346,0.0,0.17928078372734024,0.012484794084875224,89.53125
34,0.010166391547769308,90.22943037974683,0.019774635464829556,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.011580808317243483,90.3125
35,0.01078413100168109,90.34810126582279,0.014602995129740412,99.90950227625228,1.4210854715202004e-14,0.03275935201406206,0.013463519787312382,88.90625
36,0.010342951298505067,90.11075949367088,0.017085770939422006,99.78223975686466,2.842170943040401e-15,0.12313561703020622,0.012087934551605334,89.609375
