round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
46,0.561405125528574,11.746031334286645,1.0839897937306733,75.07120344571977,-1.0170531516907715,52.378777391894644,0.592304126296012,14.705555038452149
47,0.5004428693443537,16.428570919945127,0.9974665719954694,75.486921904517,-0.19109190518608443,51.4004229520301,0.5289767923526981,13.63636320287531
48,0.2677864408493042,10.952380584535145,1.0719441023637664,74.38566695519214,-0.6070005550004709,47.5517822750374,0.27437447285237543,11.192314933328067
49,0.5358456573009491,10.158729812077114,0.8752422533995871,78.64583100591388,-0.37370336415699795,24.03235172960691,0.5945204249449526,9.548610866069794
50,0.6053598519563675,9.484126667749313,1.3219436416249783,72.17993522081218,-0.3215701652463011,58.092076823326224,0.6384757284008974,7.960390717894943
51,0.3485462585449219,11.984126754034133,1.088338084214113,73.91774626645174,-0.3065299715135012,27.29376716290861,0.35817546959941177,10.866046515378086
52,0.4590731072187424,9.841269520350865,1.1521046863989406,73.089921270098,0.1605687553857365,42.79382442670839,0.42758241063242397,14.699073702096939
53,0.9657629523926414,10.039682347433908,1.050347941166106,75.77216890317584,-0.2625066127533501,21.52825192312752,0.8305510456653789,11.479591496136724
54,0.9717650122880935,9.246031475067138,0.810263665090315,78.25049413045248,-0.2613464481396818,33.839493933364544,0.9046106927485974,11.414930204550425
55,2.710515400141224,9.88095230829148,1.0740191904274192,74.87558761802879,-0.41893365817399797,22.69500713356119,2.6013064878332455,12.486847281455994
56,0.7249699759483338,9.246031475067138,0.9638477354065368,77.60546938578288,-0.46191111768162896,32.132115825729954,0.7609039594207262,7.465277602275212
57,0.8666140748922481,10.476190358116513,1.035602339723131,76.22180195858604,-0.08864855815847932,41.24710769046305,0.991905182145418,7.160547623267541
58,0.9279096099615097,10.51587256022862,0.9141833015278844,77.99980064265984,-0.2519838363672619,25.20242327074452,0.8881252626329791,15.617913392125343
59,1.6232060847297312,9.920634646642776,1.1253309131345965,74.24458607760343,-0.0712741217614365,13.499873835838752,1.4978959691427332,13.97058775845696
60,0.8379274569356814,9.880952303750174,1.1416027264462576,75.33984326093625,0.2171908551277312,48.61163616302205,0.8304903067358561,17.34231146706475
61,1.2460990134716035,10.595237827301025,1.0956151050611818,74.84297798419821,0.13972250742428685,19.609573862255253,1.3350439849278253,8.86524793949533
62,1.0394252638737556,9.761904589335124,0.9445003737115635,78.29009214437232,-0.8001806779221454,36.79482198238394,1.1345731371333003,7.427536041840263
63,1.4179816987887024,9.841269543057397,1.279810577411862,73.21895195456112,-0.09825339824351716,8.27144984472383,1.338834597860591,14.983973952440115
64,0.6971798959493637,13.571428189958844,1.0744758180762624,76.25699996948242,-0.0793174645128886,9.236953362012434,0.8726858682172457,7.733333148956299
65,0.23347992522716524,9.404761700403123,1.2870206095787704,73.54700632991954,0.1546610938313478,43.49471757539162,0.27261201464291107,4.416666564941406
66,0.2804638725399971,10.595237718309676,0.939813307428782,77.97882198232465,-0.6712023389623625,58.30852993342842,0.2783011291264101,13.49999959733751
67,0.35859232048988343,8.650793402535575,1.177140353119065,75.01128657110806,0.03693784148585877,39.05288785130429,0.38568402087881426,9.822221908569336
68,0.6402507612228393,10.873015576317197,1.1807201808407193,73.23695885794503,0.2974164019145576,24.362527197513607,0.5695211582856256,14.585808669819551
69,0.9452971693038941,17.222221674237932,1.0437458867305203,77.89995601720977,-0.5167620534995734,33.246982522741746,1.056096709391439,15.072015983087045
70,0.8933780801773071,14.880951994941348,0.8331048635577937,78.23175804768134,-0.3059928152634456,15.141186207057924,0.8391925000272628,12.89772684375445
71,0.8125005625724793,10.238094915662494,0.9297670311735649,77.84095399421558,-0.3270797682883739,34.2379896123591,0.8602309102581863,8.762077062026314
72,1.0341838619709014,10.277777408418201,1.3092305243779452,71.12026609111037,0.156728836101189,29.6986889486766,0.9758289699129961,16.654039878845214
73,1.015642516720295,11.547618761516752,0.9913056543493857,76.47101649299996,-0.012500393325083792,18.7416263779463,0.9191680959575056,13.993710238978547
74,0.8779955854415894,9.087301331474668,1.1231831552253828,75.54639552189754,0.10951669153476189,26.62149067429122,0.9535509845056577,8.347800781329473
75,0.5123043840289115,12.023809165046329,1.0228058461536158,76.06391879244967,-0.19529186262749648,12.569653156020978,0.5679522001431071,10.520094191774408
76,2.47914157427586,9.92063486008417,0.9147603627260741,77.00235682994396,-0.4307583600577374,23.734512556128266,2.726686474675198,10.158799253977262
77,2.5806705200870317,9.841269679296584,0.8051008851267397,78.12003723780315,-0.20165221952244394,22.953580399982,2.6257689659095105,10.86601281633564
78,1.6691597665786744,9.444444097791399,0.9898769739676606,75.23809283863415,0.01714329485881194,19.744729674907532,1.5223608598455716,8.443286766608557
79,1.9732294938087462,11.111110778081985,0.9184174568225176,75.94220365214552,0.06226893855601645,11.531670734395163,1.8852818000203557,9.96212089061737
80,2.028041229057312,10.873015449160622,0.6899379501609426,81.40559460823997,-0.5215477298932114,16.35415559619316,2.162835084041297,15.058641635047065
81,1.6899528582811356,8.571428312574113,0.7698721019093131,79.6321207890745,-0.08865563704659678,29.984910066497626,1.695116067215889,6.444444208145142
82,2.3346886670112608,11.031745747157506,0.8382379755244723,80.24872204235622,-0.5079811880026938,18.59928149982847,2.018698067137578,13.331847424600639
83,1.7979292523984258,10.714285537174769,0.9224775749868874,78.43133987229446,-0.16417986499904771,51.1679395675936,1.8442060266540101,15.537373247146606
84,1.772172060961835,9.920634732927596,0.9588043283232871,76.65382590948367,-0.08174683665764064,8.345932882004785,2.015376983786544,4.333333206176758
85,2.4495824225902556,10.35714247567313,0.8129465895641631,79.20942865760581,-0.05898788584110548,9.260541824549284,2.648573774966738,8.819444199403128
86,4.363884982965607,9.88095230829148,1.1051251866987772,75.49659634544736,0.2646179857787132,26.51598524596101,4.973076358869075,10.735722285050612
87,3.537849543064274,10.119047282990955,0.9674716512074506,78.6041915613577,-0.1467938986282377,16.293590876584403,4.179940917910794,8.506944239139557
88,2.78996539812083,9.92063489641462,0.8859230890320461,79.88582883115674,-0.01976953536730548,50.90537902492653,2.9041828299426147,8.308080587387085
89,1.9943778189685029,9.92063489641462,0.9167038162784844,78.34256727942105,-0.19256353874415594,41.211208627770326,2.1338557445243036,12.927350053420433
90,1.8609097934365273,11.626983751569476,0.9718498129747871,78.58872379400792,0.17145020132546449,31.554568535162833,1.9725447520868966,9.355345663034692
91,5.1144710880581075,9.642856852213542,0.6592640345668899,81.60292650746034,-0.6396687332055961,30.519599324695275,5.567106712058413,10.629629368252225
92,2.1462857775121926,9.206348809741792,0.7661227279598206,81.17888475941346,-0.3973619605541529,15.110355895014061,2.028458440477776,11.791382984239227
93,2.353920496892929,9.642856861296154,0.99288982210251,75.93406343460083,0.1893595104013542,15.101188613170411,2.514284407190143,9.499999694824218
94,6.580063784027099,9.92063489641462,0.7689320789202332,78.95260766836313,-0.21952393226053174,35.2374493803487,8.175847407408288,3.43181809425354
95,2.1342374146461487,12.499999691191174,0.9295796568396392,77.68929411054731,-0.041034684679149794,34.6529940770796,2.0572116395409155,13.77222186088562
96,6.3626732200622556,9.92063489641462,1.0304224054728235,74.64512227376302,0.5360376983701116,23.924088642928155,6.620220153495957,12.027777423858643
97,9.35720621032715,9.92063489641462,0.8290961468670549,79.0356119300137,-0.18179874357705045,25.075837926300956,9.345051202511518,12.204860776662827
98,5.9481696434021,9.92063489641462,0.7515615601653018,82.83659680121768,-0.200475387497076,8.68044157954975,6.5127675806860985,9.937943012156385
99,13.412176649475098,9.92063489641462,0.7972858299811681,79.94493764241537,-0.17883264231413137,28.265669725366546,12.935834508768423,11.742919071047913
100,21.17623266906738,9.92063489641462,0.9456099866268536,76.77799574534099,-0.2351552106960355,22.45327265806919,22.928539099574422,8.055555373430252
